name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Vagary Winglet for Yamaha R15 V4/ R15 M Bike Fairing Kit (Black),car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Yd31+mBDL._AC_UL320_.jpg,https://www.amazon.in/Vagary-Winglet-R15-V4-Fairing/dp/B09Z6YP2QM/ref=sr_1_1287?qid=1679221693&s=automotive&sr=1-1287,3.5,8,₹229,₹999
SELVIKE Motorcycle Adjustable Brake Clutch LEVERS Protector Brush Motorcycle PROGUARD System Guard CNC Lever Protector Gua...,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61unqAxc0zL._AC_UL320_.jpg,https://www.amazon.in/SELVIKE-Motorcycle-Adjustable-Protector-PROGUARD/dp/B09B2W4346/ref=sr_1_1288?qid=1679221693&s=automotive&sr=1-1288,3.4,87,₹399,₹799
ASR Ratchet (Pivot kit) Suitable for Vega Cliff and Cruiser Helmet Screw Side Fitting (Pair 1),car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31V2EV+c6DL._AC_UL320_.jpg,https://www.amazon.in/ASR-Ratchet-Suitable-Cruiser-Fitting/dp/B0B2N6GBBH/ref=sr_1_1289?qid=1679221693&s=automotive&sr=1-1289,2.9,27,₹199,₹499
P4U Traders Speedometer Cover/Cap Compatible with Royal Enfield Reborn 350,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/612JyTCEpKL._AC_UL320_.jpg,https://www.amazon.in/Traders-Speedometer-Compatible-Enfield-Reborn/dp/B0BFJKQ4SY/ref=sr_1_1290?qid=1679221693&s=automotive&sr=1-1290,4.4,29,₹249,₹299
Brahmaji Helmet Holder | Helmet Hanger Keys Bikers Jacket Laptop Bag Gloves Hanger Wall mountable Umbrella Helmet Hanger H...,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91FBpsvuUBL._AC_UL320_.jpg,https://www.amazon.in/Brahmaji-mountable-Umbrella-Black-monolithic/dp/B0B77TVC8Z/ref=sr_1_1291?qid=1679221693&s=automotive&sr=1-1291,4.3,14,₹189,₹799
"NAVA PAVA Windshield Repair KitWindshield Repair Kit，Auto Glass Repair Kit for Fix Chip Scratch, Bulls-Eye, Star-Shaped an...",car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51BLpPMthoL._AC_UL320_.jpg,https://www.amazon.in/NAVA-PAVA-Windshield-KitWindshield-Star-Shaped/dp/B0BSWZDQYW/ref=sr_1_1292?qid=1679221693&s=automotive&sr=1-1292,1.0,1,₹376,₹999
BG Company Yamaha MT-15 Printed Eye Sticker Dragon Green,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51LyyCwMapL._AC_UL320_.jpg,https://www.amazon.in/Company-Yamaha-Printed-Sticker-Dragon/dp/B09XGR8TG2/ref=sr_1_1293?qid=1679221693&s=automotive&sr=1-1293,4.5,2,₹249,₹499
"MRF Nylogrip Zapper FG 90/90-12 54J Tubeless SCOOTER Tyre, Front",car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61d5Y2JPiAL._AC_UL320_.jpg,https://www.amazon.in/MRF-Nylogrip-Zapper-Tubeless-SCOOTER/dp/B0748FCR4X/ref=sr_1_1294?qid=1679221693&s=automotive&sr=1-1294,4.2,364,"₹1,349","₹2,545"
"Bergo Heavy Duty Cable Lock Anti-Theft Safety Lock with 3 Keys for Helmet, Cycle,& Bicycle Pack-1 (Black)",car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31nOdSMDT9L._AC_UL320_.jpg,https://www.amazon.in/Bergo-Anti-Theft-Safety-Helmet-Bicycle/dp/B0BQ7K1YTD/ref=sr_1_1295?qid=1679221693&s=automotive&sr=1-1295,2.4,6,₹199,₹300
Mtechnics HUNTER 350 LADIES FOOTREST | HUNTER 350 PILLION FOOTREST | LADIES FOOTREST FOR HUNTER 350 |,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71ks1cAYV8L._AC_UL320_.jpg,https://www.amazon.in/Mtechnics-HUNTER-LADIES-FOOTREST-PILLION/dp/B0BL3Z86TS/ref=sr_1_1296?qid=1679221693&s=automotive&sr=1-1296,4.4,23,"₹1,099","₹1,999"
Dhruv Creation Bike Body Cover for Honda Shine sp 125 (Blue),car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/61Arn9DimjL._AC_UL320_.jpg,https://www.amazon.in/Dhruv-Creation-Cover-Honda-Shine/dp/B08R8CJ76Y/ref=sr_1_1441?qid=1679221697&s=automotive&sr=1-1441,3.7,22,₹349,₹999
Uno Minda SW-0639A-M01 Handle BAR Switch- Left Side - SELF Start For-YAMAHA-R-15 Version 2.0 / YZF-R15,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/61XJIhvrrfL._AC_UL320_.jpg,https://www.amazon.in/UNO-MINDA-SW-0639A-M01-HBS-LH/dp/B00RTGH7OU/ref=sr_1_1442?qid=1679221697&s=automotive&sr=1-1442,4.3,76,,₹365
SINEX pulsar NS 200 Front Foot Rest Left+Right Both side pack of 2,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/31m2TEbs4ML._AC_UL320_.jpg,https://www.amazon.in/SINEX-pulsar-Front-Foot-Right/dp/B09P73VYPF/ref=sr_1_1443?qid=1679221697&s=automotive&sr=1-1443,3.4,9,₹399,₹699
MRF LT 185 D14 SAVARI LUG N8 102/100K 8PR Tube Tyre (Rear ONLY),car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/51nWip699fL._AC_UL320_.jpg,https://www.amazon.in/MRF-SAVARI-100K-Tube-Tyre/dp/B078J7G799/ref=sr_1_1444?qid=1679221697&s=automotive&sr=1-1444,4.0,8,"₹6,385","₹6,900"
"Ceat Milaze 3.00-17 50P Tubeless Bike Tyre, Rear (102975)",car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/6148YD+o2VL._AC_UL320_.jpg,https://www.amazon.in/Ceat-Milaze-3-00-17-Tubeless-Delivery/dp/B01FTSHF82/ref=sr_1_1445?qid=1679221697&s=automotive&sr=1-1445,4.1,285,"₹1,620","₹2,898"
"Ceat Milaze X3 155/65 R13 73T Tubeless Car Tyre, Black",car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/71Ao6cRCNuL._AC_UL320_.jpg,https://www.amazon.in/Ceat-Milaze-X3-Tubeless-Delivery/dp/B077Y965X4/ref=sr_1_1446?qid=1679221697&s=automotive&sr=1-1446,4.1,301,"₹3,263","₹5,738"
UNO Minda TL-6115 Tail Light Assembly for Yamaha RX 100,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/71wIj6UD+eL._AC_UL320_.jpg,https://www.amazon.in/MINDA-TL-6115-Tail-Light-RX-100/dp/B00RTEZ7X0/ref=sr_1_1447?qid=1679221697&s=automotive&sr=1-1447,3.8,90,,₹325
Sage Square Adjustable Junior Helmet for Kids Baby Safety and Comfort (3-12 Years) (Green Glossy),car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/51ruGEP19CL._AC_UL320_.jpg,https://www.amazon.in/Sage-Square-Adjustable-Junior-Helmet/dp/B07JFGCJL3/ref=sr_1_1448?qid=1679221697&s=automotive&sr=1-1448,3.4,347,₹434,₹599
SGTB Motorcycle Bar End and Rear View Round Mirror Edge for Royal Enfield Bullet 350 500 Bajaj Pulsar 150 180 200 Ns or al...,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/51wiQBKDU8L._AC_UL320_.jpg,https://www.amazon.in/SGTB-Motorcycle-Mirror-Enfield-Bullet/dp/B07MKWT9R9/ref=sr_1_1449?qid=1679221697&s=automotive&sr=1-1449,3.1,143,₹489,"₹1,400"
Xcluma Mini 4.5-30V DC Digital Voltage Panel Red Digital LED Voltmeter Car Bike,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/61Ffr3TTp9L._AC_UL320_.jpg,https://www.amazon.in/xcluma-5-30V-Digital-Voltage-Voltmeter/dp/B072J3C5GS/ref=sr_1_1450?qid=1679221697&s=automotive&sr=1-1450,4.1,264,₹173,₹399
"Aarav Moto - TVS Raider New BS6 Bike Cover with dustproof and UV Protection 190 T Fabric (Yellow, Stripes) - A Suitable Bi...",car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/519G1aphuuL._AC_UL320_.jpg,https://www.amazon.in/Aarav-Moto-dustproof-Protection-Suitable/dp/B0BQRT6KDJ/ref=sr_1_1451?qid=1679221697&s=automotive&sr=1-1451,,,₹199,₹999
AUTOPOWERZ® Multicolor Colors LED Aircraft Strobe Exterior Lights Kit For Auto Motorbike Drone Bicycle USB Rechargeable Ba...,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/51d-ZQc-rCL._AC_UL320_.jpg,https://www.amazon.in/AUTOPOWERZ%C2%AE-Multicolor-Aircraft-Motorbike-Rechargeable/dp/B0BCKSD8QH/ref=sr_1_1452?qid=1679221697&s=automotive&sr=1-1452,3.6,18,₹247,"₹1,299"
"MIZZEO Sunglass Holder for Car Visor, Sunglass Holder Clip Hanger, Eyeglass Mount (Pack of 1, Black) Compatible with Audi Q3",car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/51J+3LoiwWL._AC_UL320_.jpg,https://www.amazon.in/MIZZEO-Sunglass-Clip-Eyeglass-Compatible/dp/B0BGFC9RDY/ref=sr_1_1453?qid=1679221697&s=automotive&sr=1-1453,3.5,2,₹249,₹449
KTM Oil & AirFilter Combo Kit for Duke/Rc 125/200/250/390cc BS6,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/719b8cdLHhL._AC_UL320_.jpg,https://www.amazon.in/KTM-AirFilter-Combo-Duke-390cc/dp/B0BNYH5GKB/ref=sr_1_1454?qid=1679221697&s=automotive&sr=1-1454,2.5,2,₹555,₹599
Bajaj Chetak Premium Seat Cover with Foam,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/71Y8wi9RoXL._AC_UL320_.jpg,https://www.amazon.in/Bajaj-Chetak-Premium-Seat-Cover/dp/B0BMQ4TSW6/ref=sr_1_1455?qid=1679221697&s=automotive&sr=1-1455,4.3,3,₹380,₹850
"Man Of Valour Multipurpose Helmet Holder | Wall Mount Helmet Hook for Helmet, Keys, Jacket, Bag | Jacket Laptop Bag Hanger...",car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/61+O-lCq0yL._AC_UL320_.jpg,https://www.amazon.in/Man-Valour-Multipurpose-Helmet-Stylish/dp/B0BRT278W7/ref=sr_1_1456?qid=1679221697&s=automotive&sr=1-1456,5.0,1,₹289,₹999
RACE COPZ PILLION LADIES FOOT REST YAMAHA MT 15 V2.0 (BLACK),car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/61m3Ork8yLL._AC_UL320_.jpg,https://www.amazon.in/RACE-COPZ-PILLION-LADIES-YAMAHA/dp/B0BR3F4MBF/ref=sr_1_1457?qid=1679221697&s=automotive&sr=1-1457,Get,Only 2 left in stock.,₹980,"₹1,999"
whackk Whizz Black Green Running Bag,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/71r-XV1ezVL._AC_UL320_.jpg,https://www.amazon.in/whackk-Whizz-Black-Green-Running/dp/B09PRL8J8B/ref=sr_1_1458?qid=1679221697&s=automotive&sr=1-1458,4.3,10,₹899,"₹1,999"
MYYNTI Bike Racing Gloves Riding Gloves Outdoor Sports Half Finger Camping Cycling Gloves Outdoor Gloves for Boys and Girl...,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/61anmxYbkUL._AC_UL320_.jpg,https://www.amazon.in/MYYNTI-Bike-Racing-Gloves-Outdoor/dp/B0BMKTTV9X/ref=sr_1_1459?qid=1679221697&s=automotive&sr=1-1459,4.1,7,₹329,₹599
Shop & Buy Glass Indicator for Royal Enfield (Orange) - Set of 2,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/512w9zQo2AL._AC_UL320_.jpg,https://www.amazon.in/Generic-Glass-Indicator-Enfield-Orange/dp/B09QXPG876/ref=sr_1_1460?qid=1679221697&s=automotive&sr=1-1460,4.7,8,₹140,₹399
Vega Storm Drift Dull Black Orange Helmet-L,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/61kSlExn0fL._AC_UL320_.jpg,https://www.amazon.in/Vega-Storm-Drift-Orange-Helmet-L/dp/B07YYS2964/ref=sr_1_1461?qid=1679221697&s=automotive&sr=1-1461,4.0,366,"₹1,645","₹1,835"
RiderShine 100% Waterproof Scooty Cover for Honda Grazia (Black),car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/61i3Ba5IrGL._AC_UL320_.jpg,https://www.amazon.in/RiderShine-Waterproof-Scooty-Grazia-Protection/dp/B07H1V7Q6K/ref=sr_1_1462?qid=1679221697&s=automotive&sr=1-1462,4.2,147,₹439,"₹1,190"
Ignyte IGN-4 ISI / DOT Certified Double Visor Full Face Helmet Outer Anti-Fog Clear Visor and Inner Smoke Sun Shield,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/51qjlRbprWL._AC_UL320_.jpg,https://www.amazon.in/Ignyte-Certified-Double-Anti-Fog-Midnight/dp/B0BC17NJ9W/ref=sr_1_1463?qid=1679221697&s=automotive&sr=1-1463,4.3,38,"₹4,226","₹4,449"
"TENDSY Unisex Motorcycle Riding Bandana, Headband, Head Wrap, UV resistant, Biker Face Mask (Multicolor Print, Pack of 6 Pcs)",car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/71k0XSFRYhS._AC_UL320_.jpg,https://www.amazon.in/TENDSY-Motorcycle-Headband-resistant-Multicolor/dp/B097HZ8SDT/ref=sr_1_1464?qid=1679221697&s=automotive&sr=1-1464,3.9,90,₹279,₹899
"MRF Nylogrip Zapper-Y 80/100-18 54P Tubeless Bike Tyre, Rear",car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/31PNXFIWIuL._AC_UL320_.jpg,https://www.amazon.in/MRF-Nylogrip-Zapper-Y-100-18-Tubeless/dp/B06XSB7BLQ/ref=sr_1_1561?qid=1679221700&s=automotive&sr=1-1561,4.4,206,"₹1,745","₹3,082"
"BISMAADH Head & Face Mask Cover Adjustable Breathable Balaclava-Wind, Dust, & Pollution Proof for Motorbike, Cycling & Ski...",car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/812RJs5NzOL._AC_UL320_.jpg,https://www.amazon.in/BISMAADH-Adjustable-Breathable-Balaclava-Wind-Pollution/dp/B08T6CMBYF/ref=sr_1_1562?qid=1679221700&s=automotive&sr=1-1562,3.6,155,₹248,₹699
Uno Minda SW-0576 Handle BAR Switch- Right Side (SELF Start) for-Bajaj-Pulsar NS 200/ NS 160,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/61rBJUtwUkL._AC_UL320_.jpg,https://www.amazon.in/UNO-MINDA-SW-0576-HBS-Start/dp/B00RTCHAIC/ref=sr_1_1563?qid=1679221700&s=automotive&sr=1-1563,3.9,148,,₹566
PrimeBox Men Soft Neoprance Fabric Reusable Motorcycle Riding Face Cover Skin Protection Balaclava Mask for Bikers UV Anti...,car & motorbike,Motorbike Accessories & Parts,https://m.media-amazon.com/images/I/51Ea9d5gtnL._AC_UL320_.jpg,https://www.amazon.in/Autoridez-Pollution-Protection-Bikers-Black/dp/B07JD39D8X/ref=sr_1_1564?qid=1679221700&s=automotive&sr=1-1564,3.4,654,₹125,₹399
