name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Amazon Brand Solimo Laundry Basket with Lid, 55 Litres, Silver",home & kitchen,Home Storage,https://m.media-amazon.com/images/I/81WR7HNbOCL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Solimo-Laundry-Basket/dp/B0BCR2GJTF/ref=sr_1_213?qid=1679213773&s=kitchen&sr=1-213,2.6,40,₹829,"₹1,059"
Newtone Premium OXO - Biodegradable Garbage Bags Size 43 cm x 50 cm 6 Rolls (180 Bags) (Dustbin Bag/Trash Bag) (Green Colour),home & kitchen,Home Storage,https://m.media-amazon.com/images/I/812Ue1VwryL._AC_UL320_.jpg,https://www.amazon.in/Newtone-Premium-OXO-Biodegradable-Garbage/dp/B08M5S2NQM/ref=sr_1_214?qid=1679213773&s=kitchen&sr=1-214,4.2,"1,306",₹289,₹294
"INOVERA (LABEL) 5 Layer Pants Clothes Hanger Wardrobe Storage Organizer Rack (Set of 4), 32l x 1b x 33h cm (Assorted Colou...",home & kitchen,Home Storage,https://m.media-amazon.com/images/I/61T-P4vrCzL._AC_UL320_.jpg,https://www.amazon.in/INOVERA-LABEL-Wardrobe-Organiser-Assorted/dp/B07DRPD17K/ref=sr_1_215?qid=1679213773&s=kitchen&sr=1-215,4.0,"8,331",₹251,"₹1,349"
"Homemade Organic Fertilizer Organic & Natural Plant Nutrient Cow Manure, Vermicompost Fertilizer (10 kg)",home & kitchen,Home Storage,https://m.media-amazon.com/images/I/51rMy2N6rHL._AC_UL320_.jpg,https://www.amazon.in/Homemade-Vermicompost-Fertilizer-Organic-Nutrient/dp/B07DTMBH5M/ref=sr_1_216?qid=1679213773&s=kitchen&sr=1-216,3.3,"1,714",₹165,₹500
"Kuber Industries Rectangular Non woven Underbed Storage Bag Set, Extra Large, Pack of 2 (Black)",home & kitchen,Home Storage,https://m.media-amazon.com/images/I/7195PyDKPsL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Piece-Underbed-Storage/dp/B07F7FG4SP/ref=sr_1_241?qid=1679213774&s=kitchen&sr=1-241,3.9,"1,969",₹244,₹598
"PrettyKrafts F1246 Canvas Laundry Bag, Toy Storage, Laundry Storage (45 L) (Set of 2 Pieces)- Black Wave",home & kitchen,Home Storage,https://m.media-amazon.com/images/I/71aJQL5VhwL._AC_UL320_.jpg,https://www.amazon.in/PrettyKrafts-Canvas-Laundry-Storage-Black/dp/B083RC4WFJ/ref=sr_1_242?qid=1679213774&s=kitchen&sr=1-242,4.1,"13,231",₹320,₹799
WEWEL® Heavy Quality Duty Rust Cloth Peg Stainless Steel Hanging Clips for Cloth Drying /Pegs for Hanger /Ropes/Towel Drye...,home & kitchen,Home Storage,https://m.media-amazon.com/images/I/81WDGsrwOsL._AC_UL320_.jpg,https://www.amazon.in/WEWEL%C2%AE-Quality-Stainless-Hanging-Storage/dp/B09SDY14K6/ref=sr_1_243?qid=1679213774&s=kitchen&sr=1-243,4.2,653,₹299,₹450
"Plantex Premium Transparent Mirrored, Chrome Glass Corner Wall Storage Shelf for Bathroom (9x9 Inches) - Pack of 3",home & kitchen,Home Storage,https://m.media-amazon.com/images/I/91-5+viQWQS._AC_UL320_.jpg,https://www.amazon.in/Plantex-Bathroom-Kitchen-Glossy-Transparent/dp/B07H6HLN5R/ref=sr_1_244?qid=1679213774&s=kitchen&sr=1-244,4.3,"1,329","₹1,139","₹2,849"
LivingBasics Heavy Duty Rust Cloth Peg / Clothes Clip / Quilt Drying Pins / Pegs for Hanger / Rods / Ropes / Towel Dryer C...,home & kitchen,Home Storage,https://m.media-amazon.com/images/I/81wF65uZbhL._AC_UL320_.jpg,https://www.amazon.in/LivingBasics%C2%AE-Clothes-Drying-Hanger-STORAGE/dp/B08RCL97TY/ref=sr_1_245?qid=1679213774&s=kitchen&sr=1-245,4.6,"1,678",₹242,₹999
KBS 2 in 1 Soap Dispenser for Dishwash Kitchen Accessories Liquid Soap Pump Dispenser and Sponge Holder for Kitchen Sink a...,home & kitchen,Home Storage,https://m.media-amazon.com/images/I/61B0iaEnIZL._AC_UL320_.jpg,https://www.amazon.in/KBS-Soap-Dispenser-Dishwash-SOAP-Pump-Grey-1/dp/B09X5F6XCJ/ref=sr_1_246?qid=1679213774&s=kitchen&sr=1-246,3.6,14,,₹129
"Ironing Board ; Zemic International Quality Ironing Board/Iron Table Stand with Press Holder, Foldable & Height Adjustabl...",home & kitchen,Home Storage,https://m.media-amazon.com/images/I/8128XDF-PkL._AC_UL320_.jpg,https://www.amazon.in/Zemic-International-Foldable-Adjustable-Multi-Function/dp/B0BV1Z3JTQ/ref=sr_1_247?qid=1679213774&s=kitchen&sr=1-247,4.3,"2,947","₹2,271","₹5,000"
Newtone Premium OXO - Biodegradable Garbage Bags (Medium) Size 48 cm x 56 cm 6 Rolls (Dustbin Bag/Trash Bag) (180 Bags) (G...,home & kitchen,Home Storage,https://m.media-amazon.com/images/I/81YBs1fZsxL._AC_UL320_.jpg,https://www.amazon.in/Newtone-Premium-OXO-Biodegradable-Garbage/dp/B08M5TV8H5/ref=sr_1_248?qid=1679213774&s=kitchen&sr=1-248,4.3,629,,₹366
ZURATO Self Adhesive Kitchen and Bathroom Shelves Wall Organizer Plastic Storage Shelf Fashion Simple Style Shower Organiz...,home & kitchen,Home Storage,https://m.media-amazon.com/images/I/41QZKw8O03L._AC_UL320_.jpg,https://www.amazon.in/ZURATO-Adhesive-Kitchen-Bathroom-Organizer/dp/B08WRKNLTW/ref=sr_1_249?qid=1679213774&s=kitchen&sr=1-249,4.4,793,₹699,₹999
"Ikea Plastic Bag Dispenser (White, 16x13x45 cm) with TSS Cotton Balls -5 Pieces",home & kitchen,Home Storage,https://m.media-amazon.com/images/I/516WUenx9JL._AC_UL320_.jpg,https://www.amazon.in/Ikea-Plastic-Dispenser-16x13x45-Cotton/dp/B07R1YSGRB/ref=sr_1_250?qid=1679213774&s=kitchen&sr=1-250,4.3,"1,228",₹289,₹349
Newtone Premium OXO - Biodegradable Garbage Bags (Medium) Size 48 cm x 56 cm 6 Rolls (180 Bags) (Dustbin Bag/Trash Bag) (B...,home & kitchen,Home Storage,https://m.media-amazon.com/images/I/81D9WpqjhtL._AC_UL320_.jpg,https://www.amazon.in/Newtone-Premium-OXO-Biodegradable-Garbage/dp/B08M5QNMTF/ref=sr_1_251?qid=1679213774&s=kitchen&sr=1-251,4.3,762,₹399,₹420
Kuber Industries Saree Covers With Zip|Saree Covers For Storage|Saree Packing Covers For Wedding|Pack of 6 (Black & White),home & kitchen,Home Storage,https://m.media-amazon.com/images/I/81c-idpXN3L._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Organiser-Transparent-CTKTC038089/dp/B08491NXPD/ref=sr_1_252?qid=1679213774&s=kitchen&sr=1-252,4.0,"1,352",₹397,₹449
"Xacton Cosmetics Storage Box I Plastic Makeup Lipstick Nail Polish, Brushes Storage Box I Multi-function Case Holder for H...",home & kitchen,Home Storage,https://m.media-amazon.com/images/I/31grR-k+AZL._AC_UL320_.jpg,https://www.amazon.in/Xacton-Cosmetics-Lipstick-Multi-function-Products/dp/B0BTM1DBTV/ref=sr_1_253?qid=1679213774&s=kitchen&sr=1-253,5.0,2,₹298,₹599
RAXON WORLD - Multipurpose|Collapsible Wardrobe|Book case|Cupboard Closet|Organizer for Clothes|Storage Rack for Kids|Chap...,home & kitchen,Home Storage,https://m.media-amazon.com/images/I/71b8gd4ANiL._AC_UL320_.jpg,https://www.amazon.in/RAXON-WORLD-Multipurpose-collapsible-organizer/dp/B0974CTVCR/ref=sr_1_254?qid=1679213774&s=kitchen&sr=1-254,3.2,250,₹749,"₹1,499"
PARASNATH 3 Poll Cloth Drying Stand - 3 Poll - 3 Layer (Wheels Comes with Break System),home & kitchen,Home Storage,https://m.media-amazon.com/images/I/81CgWYwQZeL._AC_UL320_.jpg,https://www.amazon.in/PARASNATH-Stainless-Clothes-Breaking-System/dp/B0754PFLYV/ref=sr_1_255?qid=1679213774&s=kitchen&sr=1-255,4.2,"7,747","₹2,827","₹11,000"
Plantex Bathroom Organizer - GI Steel Multipurpose Bathroom Shelf for Wall/Bathroom Accessories(Black-15 Inches),home & kitchen,Home Storage,https://m.media-amazon.com/images/I/81vJLMzXHzS._AC_UL320_.jpg,https://www.amazon.in/Plantex-Multipurpose-Bathroom-Accessories-Inches-Matte/dp/B091723SCK/ref=sr_1_256?qid=1679213774&s=kitchen&sr=1-256,3.9,"1,515",₹474,"₹1,349"
"AmazonBasics Shower Adjustable -Length Curtain Tension Rod - 36-54"", Chrome",home & kitchen,Home Storage,https://m.media-amazon.com/images/I/61UERPeZhLL._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-Adjustable-Length-Curtain-Tension/dp/B073Q88F7K/ref=sr_1_257?qid=1679213774&s=kitchen&sr=1-257,4.2,"2,857",₹689,"₹2,000"
"Amazon Brand - Solimo Premium Cloth Drying Stand - 3 Way Folding, 42 Feet Drying Length, Total 20 Drying Rails (White)",home & kitchen,Home Storage,https://m.media-amazon.com/images/I/91Hjk14mdVL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Solimo-Premium-Folding/dp/B0BBXXX7W2/ref=sr_1_258?qid=1679213774&s=kitchen&sr=1-258,3.4,228,"₹1,449","₹3,299"
"Kuber Industries Plastic Open Plastic Dustbin Without Lid|Garbage Bin For Home, Kitchen, Office, 5Ltr. (Pink)-47KM01045",home & kitchen,Home Storage,https://m.media-amazon.com/images/I/41jO9VMPFlL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Plastic-Dustbin-47KM01029/dp/B09NGXTYR6/ref=sr_1_259?qid=1679213774&s=kitchen&sr=1-259,4.0,631,₹120,₹129
VRPRIME 2 Pack Bathroom Accessories Organizer Corner Rack Shelf Wall Mounted Adhesive Carbon Steel Racks shelves Stand Dec...,home & kitchen,Home Storage,https://m.media-amazon.com/images/I/615j2ZCHu2L._AC_UL320_.jpg,https://www.amazon.in/VRPRIME-Bathroom-Accessories-Organizer-Adhesive/dp/B0BNNWQMLW/ref=sr_1_260?qid=1679213774&s=kitchen&sr=1-260,4.3,134,₹999,"₹1,999"
HomeStrap Printed Foldable Laundry Bag/Bin Cum Basket with Lid and Handle Capacity- (70LTR) (Grey)(Featured on Shark Tank),home & kitchen,Home Storage,https://m.media-amazon.com/images/I/911chof2JsL._AC_UL320_.jpg,https://www.amazon.in/HomeStrap-Printed-Foldable-Laundry-Basket/dp/B09FLXH63X/ref=sr_1_261?qid=1679213774&s=kitchen&sr=1-261,4.5,173,₹559,₹899
"COSTEM 5 XL Plastic Modular Drawer System for Home, Office, Hospital, Parlor, School, Doctors, Home and Kids, Product Dime...",home & kitchen,Home Storage,https://m.media-amazon.com/images/I/51AxU5dpzMS._AC_UL320_.jpg,https://www.amazon.in/COSTEM-Drawer-assembeled-27cmx32cmx85cm-Multicolour/dp/B0BW76S499/ref=sr_1_262?qid=1679213774&s=kitchen&sr=1-262,5.0,20,₹999,"₹4,999"
BDMP Shoe Racks for Home Shoe Rack with Cover 4 Layer Multipurpose Shoe Stand (Brown),home & kitchen,Home Storage,https://m.media-amazon.com/images/I/410BZV+akYL._AC_UL320_.jpg,https://www.amazon.in/BDMP-Racks-Cover-Layer-Multipurpose/dp/B0BFFFXQ1M/ref=sr_1_263?qid=1679213774&s=kitchen&sr=1-263,3.3,22,₹485,₹799
AYSIS DIY Shoe Rack Organizer/Multi-Purpose Plastic 5 Layers Portable and Folding Shoe Rack (Black),home & kitchen,Home Storage,https://m.media-amazon.com/images/I/61lCAifKeJS._AC_UL320_.jpg,https://www.amazon.in/Aysis-Organizer-Multi-Purpose-Plastic-Portable/dp/B08DXX97RT/ref=sr_1_264?qid=1679213774&s=kitchen&sr=1-264,4.0,"5,241","₹2,144","₹8,486"
"Amazon Brand - Solimo Stainless Steel & Plastic 2 Level Cloth Drying Stand with Wheels, Multicolour",home & kitchen,Home Storage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81ezEpfZMML._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Solimo-Drying-Design6/dp/B086N2PNCR/ref=sr_1_385?qid=1679213777&s=kitchen&sr=1-385,3.2,787,"₹1,189","₹2,100"
FLIPZON Multipurpose Collapsible Fabric Wardrobe Organizer with Dustproof Zip Cover for Clothes | Stylish Foldable Storage...,home & kitchen,Home Storage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61KGEi3fKeL._AC_UL320_.jpg,https://www.amazon.in/Flipzon-Collapsible-Wardrobe-Organizer-Multipurpose/dp/B089R8ZH9X/ref=sr_1_386?qid=1679213777&s=kitchen&sr=1-386,3.9,"3,853",₹599,"₹2,500"
KWER Wardrobe Organizer For Clothes 7 Grids Storage Organizer Multipurpose Clothes Organiser For Wardrobe Large Capacity C...,home & kitchen,Home Storage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/710XACsWkUL._AC_UL320_.jpg,https://www.amazon.in/KWER-Wardrobe-Organizer-Multipurpose-Organiser/dp/B0BWNNY9H6/ref=sr_1_387?qid=1679213777&s=kitchen&sr=1-387,4.8,53,₹497,₹999
"Parasnath Heavy Folding Large Ironing Board Table 18"" X 48"" (Colour May Vary, Multi-Color) Made in India",home & kitchen,Home Storage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/916Leu8T0mL._AC_UL320_.jpg,https://www.amazon.in/Parasnath-Folding-Multi-Color-Lifetime-Warranty/dp/B07B6NZBS4/ref=sr_1_388?qid=1679213777&s=kitchen&sr=1-388,3.8,"1,549","₹1,392","₹3,000"
