name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
10WeRun 10 Watt Wireless Bluetooth Portable Outdoor Speaker Projection Clock (Black),"tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/51sohJWzHNL._AC_UL320_.jpg,https://www.amazon.in/10WeRun-Portable-Bluetooth-Loudspeaker-Wireless/dp/B09TKFW4PR/ref=sr_1_53?qid=1679129287&s=electronics&sr=1-53,4.3,"2,404",₹499,"₹1,499"
"GOVO GOSURROUND 900 | 200W Soundbar, 2.1 Channel Home Theatre, 6.5” Wired Subwoofer, HDMI, AUX, Opt, USB & Bluetooth, 4 Eq...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/81dajKIAn1L._AC_UL320_.jpg,https://www.amazon.in/GOVO-GOSURROUND-900-Subwoofer-Bluetooth/dp/B09YV5LC7F/ref=sr_1_54?qid=1679129287&s=electronics&sr=1-54,4.4,826,"₹6,599","₹17,999"
"pTron Fusion Evo v2 10W Bluetooth Speaker 5.0 Mini Soundbar, 10Hrs Playback, Stereo Soundbar for Phone/TV/Laptop/Tablets/P...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/61y95b9xsGL._AC_UL320_.jpg,https://www.amazon.in/Fusion-Bluetooth-Soundbar-Playback-Projectors/dp/B0B3DXGCJ9/ref=sr_1_52?qid=1679129289&s=electronics&sr=1-52,3.7,"1,737",₹999,"₹3,999"
"ZEBRONICS ZEB-BT6590RUCF Wireless Bluetooth Multimedia Speaker with Supporting SD Card, USB, AUX, FM & Remote Control. (65...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/91LphleAcyL._AC_UL320_.jpg,https://www.amazon.in/Zebronics-BT6590RUCF-Channel-Multimedia-Speakers/dp/B00IJ443CA/ref=sr_1_53?qid=1679129289&s=electronics&sr=1-53,3.9,"9,019","₹3,199","₹4,999"
"ZEBRONICS Zeb-Vita Plus Mini 16 w Soundbar Supporting LED Display, USB, SD Card, AUX, FM, TWS & Call Function (Black)","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/81xdbZKc7ML._AC_UL320_.jpg,https://www.amazon.in/Zebronics-Plus-Supporting-Bluetooth-Black/dp/B0814ZH3Q5/ref=sr_1_54?qid=1679129289&s=electronics&sr=1-54,3.9,"3,914","₹1,299","₹1,749"
"ZEBRONICS Zeb-County Bluetooth Speaker with Built-in FM Radio, Aux Input and Call Function (Grey)","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/71sMsdaKYDL._AC_UL320_.jpg,https://www.amazon.in/ZEBRONICS-Zeb-County-Bluetooth-Speaker-Function/dp/B08Z774YYY/ref=sr_1_55?qid=1679129289&s=electronics&sr=1-55,3.9,"66,450",₹549,₹999
"AmazonBasics Bluetooth Speaker 5.0 Soundbar with 16W RMS, 2000mAh Battery, Upto 19 Hrs Playtime Aux/USB Port (Black)","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/71ppEGguYzL._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-Bluetooth-Speaker-Soundbar-Playtime/dp/B0BLNKY3NR/ref=sr_1_56?qid=1679129289&s=electronics&sr=1-56,3.9,279,"₹1,249","₹2,199"
"ZEBRONICS Zeb-Fun 3 W Karaoke Mic Comes with Bluetooth Supporting Speaker, mSD Card, AUX and Media Control(Blue)","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/715c+Qgv1TL._AC_UL320_.jpg,https://www.amazon.in/Zebronics-Zeb-Fun-Karaoke-Bluetooth-Supporting/dp/B088TP7JYJ/ref=sr_1_57?qid=1679129289&s=electronics&sr=1-57,3.9,"1,233","₹1,599","₹2,499"
"Sony HT-S40R Real 5.1ch Dolby Audio Soundbar for TV with Subwoofer & Wireless Rear Speakers, 5.1ch Home Theatre System (60...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/61zDrw-drKS._AC_UL320_.jpg,https://www.amazon.in/Sony-HT-S40R-Subwoofer-Connectivity-Connectitvity/dp/B0961X3R2H/ref=sr_1_58?qid=1679129289&s=electronics&sr=1-58,4.5,"2,758","₹24,990","₹34,990"
"boAt Stone 1208 Bluetooth Speaker with Upto 9 Hours Playback, RGB LEDs, True Wireless Feature, Carry Strap, IPX7 and Ergon...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/714MYujiCXL._AC_UL320_.jpg,https://www.amazon.in/boAt-Bluetooth-Playback-Wireless-Ergonomical/dp/B0BR3WB2S2/ref=sr_1_59?qid=1679129289&s=electronics&sr=1-59,4.2,"15,462","₹3,999","₹6,990"
