name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
KiddoPanti Girls Solid Ankle Length Lycra Legging,sports & fitness,Yoga,https://m.media-amazon.com/images/I/61fjRdopE+L._AC_UL320_.jpg,https://www.amazon.in/KiddoPanti-Girls-Solid-Length-Legging/dp/B09G667J53/ref=sr_1_226?qid=1679217841&s=sports&sr=1-226,4.1,15,₹319,₹399
Adidas Men's Shorts,sports & fitness,Yoga,https://m.media-amazon.com/images/I/51d7yBqAV6L._AC_UL320_.jpg,https://www.amazon.in/Adidas-Mens-Shorts-He7167_L-Black/dp/B09N2Q7QJP/ref=sr_1_227?qid=1679217841&s=sports&sr=1-227,4.3,7,₹899,"₹1,799"
Puma Men's Bermuda Shorts,sports & fitness,Yoga,https://m.media-amazon.com/images/I/6108PLhHkbL._AC_UL320_.jpg,https://www.amazon.in/Puma-Regular-Polycotton-Casual-58670976_Peacoat-Cat_XL/dp/B08V57VJTP/ref=sr_1_228?qid=1679217841&s=sports&sr=1-228,4.0,28,₹809,"₹1,799"
FUNDAY FASHION Women's Trendy Fleece Zipper Sweatshirt with Hoodie for Women and Girls,sports & fitness,Yoga,https://m.media-amazon.com/images/I/61wTKtq6ggL._AC_UL320_.jpg,https://www.amazon.in/FUNDAY-FASHION-Womens-Sweatshirt-X-Large/dp/B0BQWP7DN7/ref=sr_1_229?qid=1679217841&s=sports&sr=1-229,3.0,2,₹349,"₹1,299"
TRUEREVO 2 in 1 Running Sports Shorts for Men with Mobile Phone Pocket Light Weight Quick Dry Fabric for Gym Athletic,sports & fitness,Yoga,https://m.media-amazon.com/images/I/51H4mmPCDnL._AC_UL320_.jpg,https://www.amazon.in/TRUEREVO-Double-Layered-Sports-Shorts/dp/B071WW5G4Y/ref=sr_1_230?qid=1679217841&s=sports&sr=1-230,4.2,816,"₹1,470","₹1,599"
"NEVER LOSE Compression Pants Tights, Skins, Men's Legging, Base Layer for Gym, Running, Swimming, Cricket, Cycling, Footba...",sports & fitness,Yoga,https://m.media-amazon.com/images/I/41J5HXeqN3L._AC_UL320_.jpg,https://www.amazon.in/NEVER-LOSE-Compression-Basketball-Badminton/dp/B088ZWJ629/ref=sr_1_231?qid=1679217841&s=sports&sr=1-231,3.4,123,₹398,"₹1,299"
"Anjali Easy Yoga Seat (Vajrasana Chair, Brown)",sports & fitness,Yoga,https://m.media-amazon.com/images/I/41zHuo30VsL._AC_UL320_.jpg,https://www.amazon.in/Anjali-Easy-Yoga-vajrasana-Chair/dp/B01IYHJE0M/ref=sr_1_232?qid=1679217841&s=sports&sr=1-232,4.3,218,₹599,₹650
"SHREY Apparels Compression Short Tights (M, Black)",sports & fitness,Yoga,https://m.media-amazon.com/images/I/71Rw4Ivi1uL._AC_UL320_.jpg,https://www.amazon.in/Shrey-Apparels-Compression-Short-Tights/dp/B0B7DHS648/ref=sr_1_233?qid=1679217841&s=sports&sr=1-233,4.3,33,,"₹1,099"
PANCHTATAVA Trendy Oynex Yoga Mat Bag | Yoga Mat Cover for Men & Women,sports & fitness,Yoga,https://m.media-amazon.com/images/I/61c2M8OJuHS._AC_UL320_.jpg,https://www.amazon.in/PANCHTATAVA-Trendy-Oynex-Cover-Women/dp/B092W2RKDL/ref=sr_1_234?qid=1679217841&s=sports&sr=1-234,4.3,30,₹375,₹999
Hopscotch Boy's Cotton Hooded Hoodie,sports & fitness,Yoga,https://m.media-amazon.com/images/I/61GrLddmCWL._AC_UL320_.jpg,https://www.amazon.in/Hopscotch-Cotton-Checks-Sleeves-Hooded/dp/B081CGXLQK/ref=sr_1_235?qid=1679217841&s=sports&sr=1-235,3.8,176,₹899,"₹1,519"
OJS Yoga Mats For Women And Men With Bag Exercise mat for home workout gym mat Anti Slip Yoga mat Workout mat Yoga Mat For...,sports & fitness,Yoga,https://m.media-amazon.com/images/I/51obMumBsFL._AC_UL320_.jpg,https://www.amazon.in/OJS-Carrying-4mm-6mm-8mm-Thickness-Anti-Slip/dp/B09Q15TXCV/ref=sr_1_236?qid=1679217841&s=sports&sr=1-236,3.7,353,₹449,₹999
JUGULAR Men's Cotton Hooded Neck Hooded Sweatshirt,sports & fitness,Yoga,https://m.media-amazon.com/images/I/71Kqwo+VVuL._AC_UL320_.jpg,https://www.amazon.in/JUGULAR-Cotton-Zipper-Sweatshirt-Black/dp/B09F3QX21K/ref=sr_1_237?qid=1679217841&s=sports&sr=1-237,3.6,399,₹475,"₹1,299"
