name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
SQQEZR Microfiber Feather Duster Bendable & Extendable Fan Cleaning Duster with 100 inches Expandable Pole Handle Washable...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51kQwkBwF8L._AC_UL320_.jpg,https://www.amazon.in/SQQEZR-Microfiber-Bendable-Extendable-Expandable/dp/B0BVM4JLRH/ref=sr_1_1007?qid=1679222823&s=industrial&sr=1-1007,5.0,22,₹295,₹599
"Mylab CoviSelf COVID-19 Self Test Kit for Home,Proven Highest-Accuracy ICMR Approved (Pack of 5)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61fRRxLfXfL._AC_UL320_.jpg,https://www.amazon.in/CoviSelf-COVID-19-Proven-Highest-Accuracy-Approved/dp/B09PZ6C4VZ/ref=sr_1_1008?qid=1679222823&s=industrial&sr=1-1008,4.0,552,₹470,"₹1,250"
TSC TE244 Desktop Thermal Transfer Barcode Printer with USB connectivity 203 DPI Bar Code Label Printer,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61uerbaI1FL._AC_UL320_.jpg,https://www.amazon.in/TSC-244-Barcode-Printer-203/dp/B07RJG8M11/ref=sr_1_1201?qid=1679222827&s=industrial&sr=1-1201,4.2,403,"₹11,750","₹15,000"
"3M Hi Strength Bond Tape (12 mm x 5 m + Primer, Grey)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61rFUcVykKL._AC_UL320_.jpg,https://www.amazon.in/12mm-5mtr-High-StrengthBondingTape-Grey/dp/B079S1FVSZ/ref=sr_1_1202?qid=1679222827&s=industrial&sr=1-1202,4.2,236,₹337,₹406
zhart Vernier Caliper Digital 150 mm/6-Inches LCD Display,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/419gGmos5eL._AC_UL320_.jpg,https://www.amazon.in/zhart-Vernier-Caliper-Digital-6-Inches/dp/B07B2JJR42/ref=sr_1_1203?qid=1679222827&s=industrial&sr=1-1203,4.1,"2,104","₹1,139","₹1,999"
Bajaj Softlite Led Rc Table Lamp 2W (Pack of 1),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41KVkWEn6ML._AC_UL320_.jpg,https://www.amazon.in/Bajaj-Softlite-Table-Lamp-Pack/dp/B0BDRTQ11C/ref=sr_1_1204?qid=1679222827&s=industrial&sr=1-1204,4.3,"1,374",₹844,"₹1,200"
wipro NE1201 12 Watt LED B22 Bulb (White),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51Ko+0Kc3mL._AC_UL320_.jpg,https://www.amazon.in/wipro-Garnet-Emergency-Bulb-NE1201_White/dp/B08GGPWRCY/ref=sr_1_1205?qid=1679222827&s=industrial&sr=1-1205,3.8,"3,266",₹521,₹990
"Baijnath Premnath Premium 30Kg x 1g Digital Multi-Purpose Kitchen Balance, Parcel Weight Measuring Machine Weighing Scale",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61CZgYpQfnL._AC_UL320_.jpg,https://www.amazon.in/Baijnath-Premnath-Multi-Purpose-Measuring-Weighing/dp/B074XDQNHF/ref=sr_1_1206?qid=1679222827&s=industrial&sr=1-1206,3.7,"1,498","₹1,349","₹2,999"
iVoltaa Ethernet Cable CAT6A Cable Dual Shielded (SF/UTP) Professional Series - 10Gigabit/Sec LAN Network/High Speed Inter...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71o+-gBebQL._AC_UL320_.jpg,https://www.amazon.in/iVoltaa-Ethernet-Cable-Shielded-Professional/dp/B07RJYC1KB/ref=sr_1_1207?qid=1679222827&s=industrial&sr=1-1207,4.5,"2,413",₹239,"₹1,399"
NAKSHATRAZ ISO PROPYL ALCOHOL 99.9% Pure [(CH3)2-CH-OH] (500 ML),industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51UpXThczdL._AC_UL320_.jpg,https://www.amazon.in/NAKSHATRAZ-PROPYL-ALCOHOL-99-9-2-CH-OH/dp/B098MVMMQR/ref=sr_1_1208?qid=1679222827&s=industrial&sr=1-1208,4.3,106,₹199,₹999
"10W to 65W Type-C USB Cable for Realme 7 Pro USB Cable Original Charger Cable | Quick, Dash, Warp, Dart, Flash, Turbo, Sup...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/419DnuP4bHL._AC_UL320_.jpg,https://www.amazon.in/Type-C-Realme-Original-Charger-Charging/dp/B0BPPH55HC/ref=sr_1_1209?qid=1679222827&s=industrial&sr=1-1209,3.7,38,₹249,₹999
HYDRISE (Pack of 20 (Grey) Premium N95 Mask For Men and Women with Mask Adjuster - Washable mask - Reusable mask - Polluti...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71f-irBOk7L._AC_UL320_.jpg,https://www.amazon.in/HYDRISE-Pack-Premium-Women-Adjuster/dp/B09NW2XWJG/ref=sr_1_1210?qid=1679222827&s=industrial&sr=1-1210,4.2,137,₹387.03,"₹1,600"
Sawkirp Darshraj high Gloss Metal yoyo Pack of 1 Piece Random Selection (1 Piece) Color May Vary,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61sRnexHyzL._AC_UL320_.jpg,https://www.amazon.in/Sawkirp-Darshraj-Gloss-Random-Selection/dp/B0BD5H55M6/ref=sr_1_1211?qid=1679222827&s=industrial&sr=1-1211,3.7,37,₹149,₹999
Electronic Spices (7 in 1 ) 25watt Soldring Iron Starter Kit + Paste + Desolder Wire + Soldring Stand + Solder wire + cutt...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71BLDgGx56L._AC_UL320_.jpg,https://www.amazon.in/Soldring-Starter-Desolder-electronic-projects/dp/B08PZCNW8F/ref=sr_1_1212?qid=1679222827&s=industrial&sr=1-1212,3.4,126,₹196,₹299
"SYSKA 9W B22D Led Cool Day Light Bulb, 1 Piece (Ssk-Srl-9W)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71MBUePMvQL._AC_UL320_.jpg,https://www.amazon.in/Syska-9-Watt-Bulb-Cool-Light/dp/B01DNPU8QE/ref=sr_1_1213?qid=1679222827&s=industrial&sr=1-1213,4.1,"6,700",₹115,₹359
"QUARANT Meltblown Fabric 3 Ply Disposable Surgical Face Mask with Nose Pin, UV Sterilized, ISI, BIS, CE & ISO Certified, A...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71qrdaYPvDL._AC_UL320_.jpg,https://www.amazon.in/QUARANT-Disposable-Surgical-Sterilized-Adjustable/dp/B09523WDF3/ref=sr_1_1214?qid=1679222827&s=industrial&sr=1-1214,4.3,"3,497",₹229,"₹2,599"
QOZWEID 2 in 1 Window Cleaning Tool Squeegee Window Cleaner with Bendable Head for Indoor Outdoor High Windows Cleaning,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61PpqVtpIKL._AC_UL320_.jpg,https://www.amazon.in/QOZWEID-Cleaning-Squeegee-Cleaner-Bendable/dp/B0B84R6D7D/ref=sr_1_1215?qid=1679222827&s=industrial&sr=1-1215,4.4,29,₹469,₹999
