name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Daily Dump Compost Speedup with Microbes for Quality Composting - 950gms (1kg),home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/71B-dsHOnJL._AC_UL320_.jpg,https://www.amazon.in/Daily-Dump-Compost-Speedup-Microbes/dp/B013JUAMIW/ref=sr_1_1061?qid=1679213613&s=garden&sr=1-1061,4.1,522,₹299,₹300
Zollyss Harmless Mouse Rat Insect Glue Traps Terminator (Set of 6 Pc),home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/61Gg04BfKZL._AC_UL320_.jpg,https://www.amazon.in/Zollyss-Terminator-Powerful-Repeller-Harmless/dp/B0798N61MP/ref=sr_1_1062?qid=1679213613&s=garden&sr=1-1062,3.5,315,₹349,₹899
"YUVAGREEN Terrace Gardening Leafy Vegetable Green Grow Bag (12"" X 12"") - (Pack of 5)",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/61G6O1NSdoL._AC_UL320_.jpg,https://www.amazon.in/Evergreen-Gardening-Green-Grow-Bag/dp/B0744BWVRM/ref=sr_1_1063?qid=1679213613&s=garden&sr=1-1063,4.3,"1,632",₹499,₹699
Mangalam CamPure Air Freshener (Combo) Pack of 4 - Original Camphor | Rose & Camphor | Jasmine & Camphor | Lemon & Camphor...,home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/719BvhcCc6L._AC_UL320_.jpg,https://www.amazon.in/Mangalam-CamPure-Freshener-Original-Camphor/dp/B07P41MBDM/ref=sr_1_1064?qid=1679213613&s=garden&sr=1-1064,4.0,382,₹569,₹796
"UGAOO Lady Finger or Okra Vegetable Seeds (Green, Pack of 10g)",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/71MoWfMSzmL._AC_UL320_.jpg,https://www.amazon.in/UGAOO-Finger-Vegetable-Seeds-Green/dp/B09MLPVD74/ref=sr_1_1065?qid=1679213613&s=garden&sr=1-1065,3.7,19,,₹99
"SSUCA Solar Charge Controller 10A 20A 30A, Intelligent Battery Regulator for Solar Panel LCD Display with USB Port 12 Volt...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/615wPRou6aL._AC_UL320_.jpg,https://www.amazon.in/SSUCA-Controller-Intelligent-Battery-Regulator/dp/B0BHZ3NYYB/ref=sr_1_1066?qid=1679213613&s=garden&sr=1-1066,4.0,38,₹699.99,"₹2,999"
"Kraft Seeds Balsam Mix Flower Seeds (1 Packet, 300 Seeds ) Fragrant Flowering Plants Seeds for Home Gardening | Natural an...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/51PKCmhbmUL._AC_UL320_.jpg,https://www.amazon.in/Kraft-Seeds-Heirloom-Non-GMO-Variety/dp/B09XMRZYQQ/ref=sr_1_1067?qid=1679213613&s=garden&sr=1-1067,3.7,8,₹139,₹149
Jakmister 500W Red Colour Air Blower,home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/51V4-wQAc2L._AC_UL320_.jpg,https://www.amazon.in/Jakmister-500W-Red-Colour-Blower/dp/B07R3WWR37/ref=sr_1_1068?qid=1679213613&s=garden&sr=1-1068,3.8,560,₹649,"₹1,900"
"All Out Sattva (Single Refill), Pack of 1",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/81pa-dA7CLL._AC_UL320_.jpg,https://www.amazon.in/All-Out-Sattva-Refill/dp/B07J2ZG1QZ/ref=sr_1_1069?qid=1679213613&s=garden&sr=1-1069,4.1,211,₹58,₹75
Swingzy Cotton Netted Rope Hanging Swing Chair for Adults & Kids/Swing for Balcony/Outdoor Swing Chair/Hammock Swing for H...,home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/61FSSVRUcgL._AC_UL320_.jpg,https://www.amazon.in/Swingzy-Hanging-Outdoor-Balcony-Capacity/dp/B089WCK31T/ref=sr_1_1070?qid=1679213613&s=garden&sr=1-1070,3.8,"3,394",₹930,"₹3,290"
"Garden Genie Hydro Grow A & B Nutrient (250ML) | NPK, Macro & Micro Nutrients for Plants | Balanced Plant Nutrition for Hy...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/51oM3IeCgwL._AC_UL320_.jpg,https://www.amazon.in/Garden-Genie-Hydro-Grow-Nutrient/dp/B09J1F9RLQ/ref=sr_1_1071?qid=1679213613&s=garden&sr=1-1071,3.8,29,₹290,₹600
"Waste Decomposer 4 Bottles | NCOF Certified Organic Waste Decomposer for Agriculture, Plants, Gardening, and Farming | Com...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/61FXwyYuHxL._AC_UL320_.jpg,https://www.amazon.in/Decomposer-Certified-Agriculture-Gardening-Vegetable/dp/B0BQ2SBBTZ/ref=sr_1_1072?qid=1679213613&s=garden&sr=1-1072,3.0,1,₹150,₹300
"Ugaoo ZZ Plant, Zamia Air Purifer Plant With Self Watering Pot (Zamioculcas Zamiifolia)",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/61pXhWDEmUL._AC_UL320_.jpg,https://www.amazon.in/Ugaoo-Plant-Purifer-Zamioculcas-Zamiifolia/dp/B07TT4MKRN/ref=sr_1_1073?qid=1679213613&s=garden&sr=1-1073,4.1,596,₹499,₹995
Ugaoo Liquid Seaweed Fertilizer for Plant - Growth Booster Plants Tonic (250 ml),home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/I/518st+EUzmL._AC_UL320_.jpg,https://www.amazon.in/Ugaoo-Liquid-Seaweed-Fertilizer-Plant/dp/B08TR2GCLS/ref=sr_1_1074?qid=1679213613&s=garden&sr=1-1074,3.9,102,₹149,₹399
