name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Red Tape Men's Walking Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61EDnXh3BdL._AC_UL320_.jpg,https://www.amazon.in/Red-Tape-Black-Walking-Shoes-8/dp/B0BJYSDHMW/ref=sr_1_53?qid=1679147185&s=shoes&sr=1-53,3.8,123,"₹1,500","₹5,999"
DSC Jaffa 22 Cricket Shoes for Mens,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61KTUHrdO9L._AC_UL320_.jpg,https://www.amazon.in/DSC-Jaffa-Cricket-Shoes-Lime-Yellow/dp/B09TH4FY37/ref=sr_1_54?qid=1679147185&s=shoes&sr=1-54,4.2,"1,747","₹1,817.57","₹2,099"
BRUTON Men's Sports Shoes Sports,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71A7mJgXCxL._AC_UL320_.jpg,https://www.amazon.in/BRUTON-shoe-01-Running-Orange_Grey-Numeric_9/dp/B09BVTPNF4/ref=sr_1_55?qid=1679147185&s=shoes&sr=1-55,3.0,179,₹299,"₹1,299"
Nike Mens Flex Experience Rn 10 Running,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71UAyLSuV1L._AC_UL320_.jpg,https://www.amazon.in/Nike-Experience-Running-CI9960-007-Midnight/dp/B09BL15LV7/ref=sr_1_56?qid=1679147185&s=shoes&sr=1-56,3.8,317,"₹1,899","₹4,995"
"ASIAN F-04 Running Shoes,Gym Shoes,Training Shoes,Walking Shoes,Sports Shoes for Men",men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61C7ArtiuZL._AC_UL320_.jpg,https://www.amazon.in/ASIAN-Running-Training-Walking-Numeric_9/dp/B09QM5XRH9/ref=sr_1_57?qid=1679147185&s=shoes&sr=1-57,3.9,"15,324",₹524,₹699
Campus Men's North Plus Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71p+ffg6+lL._AC_UL320_.jpg,https://www.amazon.in/Campus-11G-677-Black-North-Running/dp/B08PRXXQB3/ref=sr_1_58?qid=1679147185&s=shoes&sr=1-58,3.9,"6,948","₹1,138","₹1,699"
Puma Mens Ultimate Ease - Everglide Range Walking Shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71t61leRCaL._AC_UL320_.jpg,https://www.amazon.in/Puma-Mens-Ultimate-Ease-Everglide/dp/B0B51HCRS8/ref=sr_1_59?qid=1679147185&s=shoes&sr=1-59,4.0,"1,991","₹1,700","₹2,499"
Sparx Mens Sx0406g Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/81nxOFAFa9L._AC_UL320_.jpg,https://www.amazon.in/Sparx-Black-Running-Shoes-9-SX0406G_BKBK0009/dp/B07VZ82LFY/ref=sr_1_60?qid=1679147185&s=shoes&sr=1-60,4.1,"2,442",₹874,"₹1,249"
Bourge Mens Loire-z190 Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/81LCh2IhAgL._AC_UL320_.jpg,https://www.amazon.in/Bourge-Loire-131-Running-Shoes-6-Loire-131-06/dp/B07RVLY9GG/ref=sr_1_61?qid=1679147185&s=shoes&sr=1-61,4.0,"2,858",₹299,"₹1,499"
DSC Beamer Cricket Shoes for Mens (Light Weight | Economical | Durable),men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/41jIgUA+8cL._AC_UL320_.jpg,https://www.amazon.in/DSC-Beamer-Cricket-Shoes-Orange-White/dp/B07WN5RPT1/ref=sr_1_62?qid=1679147185&s=shoes&sr=1-62,4.0,"7,899",₹840,₹890
