name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"boAt Type C A750 Stress Resistant, Tangle-free, Sturdy Flat Cable with 6.5A Fast Charging & 480Mbps Data Transmission, 100...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61CylwPgbiL._AC_UL320_.jpg,https://www.amazon.in/boAt-A750-Resistant-Tangle-free-Transmission/dp/B09RX1FK54/ref=sr_1_71?qid=1679128125&s=electronics&sr=1-71,4.1,"2,084",₹378,₹999
Zoul USB C 60W Fast Charging 3A 6ft/2M Long Type C Nylon Braided Data Cable Quick Charger Cable QC 3.0 for Samsung Galaxy ...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/713cSKtXKoL._AC_UL320_.jpg,https://www.amazon.in/Charging-Braided-Charger-Samsung-Galaxy/dp/B08QSC1XY8/ref=sr_1_72?qid=1679128125&s=electronics&sr=1-72,4.3,"1,192",₹389,"₹1,099"
OnePlus 80 cm (32 inches) Y Series HD Ready Smart Android LED TV 32 Y1S (Black),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/81iLglMLueL._AC_UL320_.jpg,https://www.amazon.in/OnePlus-inches-Ready-Smart-Android/dp/B09Q5SWVBJ/ref=sr_1_73?qid=1679128125&s=electronics&sr=1-73,4.2,"36,800","₹15,999","₹21,999"
"boAt A400 USB Type-C to USB-A 2.0 Male Data Cable, 2 Meter (Black)","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61DMW4mrhDL._AC_UL320_.jpg,https://www.amazon.in/A400-Type-C-Cable-Meter-Black/dp/B077Z65HSD/ref=sr_1_74?qid=1679128125&s=electronics&sr=1-74,4.3,"21,136",₹299,₹999
"TP-Link Nano AC600 USB Wi-Fi Adapter(Archer T2U Nano)- 2.4G/5G Dual Band Wireless Network Adapter for PC Desktop Laptop, M...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51xmdaMB7WL._AC_UL320_.jpg,https://www.amazon.in/TP-Link-Archer-T2U-Nano-Wireless/dp/B07KRCW6LZ/ref=sr_1_75?qid=1679128125&s=electronics&sr=1-75,4.3,"12,847",₹999,"₹1,599"
"JGD PRODUCTS HDTV2AV, HDMI2AV Up Scaler 1080P HDMI to AV Composite Video Audio Converter Adapter Media Streaming Device","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51u60y+TcEL._AC_UL320_.jpg,https://www.amazon.in/JGD-PRODUCTS-HDMI2AV-Converter-Streaming/dp/B0873ZZ7F8/ref=sr_1_76?qid=1679128125&s=electronics&sr=1-76,3.7,"2,976",₹339,₹999
"Samsung Original Type C to C Cable - 3.28 Feet (1 Meter), Black","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61g9F6LXKqL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Original-Type-Cable-Meter/dp/B008FWZ5MS/ref=sr_1_77?qid=1679128125&s=electronics&sr=1-77,4.2,442,,₹599
"boAt LTG 650 Type C to Lightning Apple MFi Certified Cable with Spaceship Grade Aluminum Housing,3A Power Delivery Fast Ch...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51uIQiF4BaL._AC_UL320_.jpg,https://www.amazon.in/boAt-Lightning-Certified-Spaceship-Mercurial/dp/B09FY2BSZ9/ref=sr_1_78?qid=1679128125&s=electronics&sr=1-78,4.1,546,₹849,"₹1,990"
D-Link DWA-131 300 Mbps Wireless Nano USB Adapter (Black),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51jjMHzbFqL._AC_UL320_.jpg,https://www.amazon.in/D-Link-DWA-131-Wireless-Adapter-Black/dp/B002PD61Y4/ref=sr_1_76?qid=1679128127&s=electronics&sr=1-76,4.0,"8,302",₹579,"₹1,208"
"Amazon Basics Micro Usb Fast Charging Cable For Android Phones With Gold Plated Connectors (3 Feet, Black)","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/614H6oGzuPL._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-Micro-Charging-Android-Phones/dp/B0711PVX6Z/ref=sr_1_77?qid=1679128127&s=electronics&sr=1-77,4.2,"94,863",₹199,₹500
Wayona USB Type C 65W Fast Charging 2M/6Ft Long Flash Charge Cable 3A QC 3.0 Data Cable Compatible with Samsung Galaxy S21...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51IQAHDqACL._AC_UL320_.jpg,https://www.amazon.in/Wayona-Charging-Charger-Samsung-Galaxy/dp/B08CTNJ985/ref=sr_1_78?qid=1679128127&s=electronics&sr=1-78,4.3,"2,821",₹289,₹999
ORCHID ENGINEERS Stylish Iron Remote Stand For Home (Black Glossy Finish) |Tv Remote Stand Holder For Home Decor| Tv Unit ...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/81BEUn2eTxL._AC_UL320_.jpg,https://www.amazon.in/ORCHID-ENGINEERS-Metal-Remote-Stand/dp/B0774D98SS/ref=sr_1_79?qid=1679128127&s=electronics&sr=1-79,4.4,"5,199",₹295,₹699
TCL 100 cm (40 inches) Full HD Certified Android Smart LED TV 40S6505 (Black),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61f1sKQ7FiL._AC_UL320_.jpg,https://www.amazon.in/TCL-inches-Certified-Android-40S6505/dp/B09T3KB6JZ/ref=sr_1_80?qid=1679128127&s=electronics&sr=1-80,4.2,"1,308","₹16,990","₹40,990"
Furniture Cafe Set top Box Stand | WiFi Router Holder Wooden Wall Shelves | Setup Box Stand for Home | Wall Mount Stylish ...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/71caYjlTyEL._AC_UL320_.jpg,https://www.amazon.in/Furniture-Cafe-Shelves-Stylish-Color-Black/dp/B08XQM7152/ref=sr_1_81?qid=1679128127&s=electronics&sr=1-81,4.1,"2,407",₹299,₹999
"Portronics Konnect L 1.2Mtr, Fast Charging 3A Micro USB Cable with Charge & Sync Function (Grey)","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51SPbRMXiBL._AC_UL320_.jpg,https://www.amazon.in/Portronics-Konnect-POR-1079-Charging-Micro/dp/B08CDKQ8T6/ref=sr_1_82?qid=1679128127&s=electronics&sr=1-82,4.3,"7,352",₹149,₹349
"PTron Solero T241 2.4A Type-C Data & Charging USB Cable, Made in India, 480Mbps Data Sync, Durable 1-Meter Long USB Cable ...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51eaN2pOkNL._AC_UL320_.jpg,https://www.amazon.in/Solero-T241-Charging-480Mbps-Durable/dp/B08Y5KXR6Z/ref=sr_1_83?qid=1679128127&s=electronics&sr=1-83,3.9,"26,310",₹99,₹800
Wayona USB Type C Fast Charger Cable Fast Charging USB C Cable/Cord Compatible for Samsung Galaxy S10e S10 S9 S8 Plus S1...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51ljcNLVdWL._AC_UL320_.jpg,https://www.amazon.in/Wayona-Cable-Braided-Charger-Smartphones/dp/B07GVGTSLN/ref=sr_1_84?qid=1679128127&s=electronics&sr=1-84,4.2,"10,865",₹289,"₹1,299"
"Amazon Basics USB 2.0 - A-Male to A-Female Extension Cable for Personal Computer, Printer (Black, 9.8 Feet/3 Meters)","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61hX1wltg7L._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-Extension-Cable-Male-Female/dp/B00NH11PEY/ref=sr_1_85?qid=1679128127&s=electronics&sr=1-85,4.4,"77,384",₹219,₹750
"boAt A 350 Type C Cable for Smartphone, Charging Adapter (1.5m, Carbon Black)","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61ZN6k8pnoL._AC_UL320_.jpg,https://www.amazon.in/boAt-350-Cable-Carbon-Black/dp/B0974H97TJ/ref=sr_1_86?qid=1679128127&s=electronics&sr=1-86,4.3,"29,153",₹299,₹799
Redmi 108 cm (43 inches) 4K Ultra HD Android Smart LED TV X43 | L43R7-7AIN (Black),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/7132bixhytL._AC_UL320_.jpg,https://www.amazon.in/Redmi-inches-Ultra-Android-L43R7-7AIN/dp/B09RFC46VP/ref=sr_1_87?qid=1679128127&s=electronics&sr=1-87,4.2,"47,642","₹26,999","₹42,999"
"ZEBRONICS Zeb-HAA3020 (3 Meter/9 feet) HDMI Cable Supports 3D, ARC & CEC Extension, Compatible with HDMI-Enabled TV, Blu-r...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61PHpwwXDJL._AC_UL320_.jpg,https://www.amazon.in/ZEBRONICS-Zeb-HAA3020-Meter-HDMI-Enabled-Playstation/dp/B08WRSMVKW/ref=sr_1_91?qid=1679128127&s=electronics&sr=1-91,4.3,"4,217",₹399,₹899
"boAt Type C A750 Stress Resistant, Tangle-free, Sturdy Flat Cable with 6.5A Fast Charging & 480Mbps Data Transmission, 100...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61bx9TMnDYL._AC_UL320_.jpg,https://www.amazon.in/boAt-A750-Tangle-free-Transmission-Rebellious/dp/B09RWZRCP1/ref=sr_1_92?qid=1679128127&s=electronics&sr=1-92,4.1,"2,084",₹399,₹999
LG 108 cm (43 inches) 4K Ultra HD Smart LED TV 43UQ7500PSF (Ceramic Black),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/91OzzQSg47L._AC_UL320_.jpg,https://www.amazon.in/LG-inches-Ultra-43UQ7500PSF-Ceramic/dp/B0B3XY5YT4/ref=sr_1_93?qid=1679128127&s=electronics&sr=1-93,4.3,"1,658","₹30,490","₹49,990"
"Amazon Basics High-Speed HDMI Cable, 6 Feet - Supports Ethernet, 3D, 4K video,Black","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61pBvlYVPxL._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-High-Speed-HDMI-Cable-Feet/dp/B014I8SSD0/ref=sr_1_94?qid=1679128127&s=electronics&sr=1-94,4.4,"437,652",₹269,₹475
Portronics Konnect L POR-1403 Fast Charging 3A Type-C Cable 1.2 Meter with Charge & Sync Function for All Type-C Devices (...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/41HYPIrcYQL._AC_UL320_.jpg,https://www.amazon.in/Portronics-Konnect-POR-1403-Charging-Function/dp/B09KH58JZR/ref=sr_1_95?qid=1679128127&s=electronics&sr=1-95,4.1,"1,898",₹129,₹249
"Ambrane Fast 100W Output Cable with Type-C to Type-C for Mobile, Laptop, Macbook & Table Charging, 480mbps Data Sync Spee...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51ILMBD-1-L._AC_UL320_.jpg,https://www.amazon.in/Ambrane-Charging-480mbps-ABCC-100-Black-Grey/dp/B09CMQRQM6/ref=sr_1_96?qid=1679128127&s=electronics&sr=1-96,4.2,"1,034",₹499,₹899
"Amazonbasics Nylon Braided Usb-C To Lightning Cable, Fast Charging Mfi Certified Smartphone, Iphone Charger (3-Foot, Dark ...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51ahmyURCtL._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-Apple-Certified-Lightning-Charging/dp/B07XLCDFSV/ref=sr_1_97?qid=1679128127&s=electronics&sr=1-97,4.3,"14,140",₹999,"₹1,700"
"Wecool Nylon Braided Multifunction Fast Charging Cable For Android Smartphone, Ios And Type C Usb Devices, 3 In 1 Charging...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61FUzup4yAL._AC_UL320_.jpg,https://www.amazon.in/WeCool-Braided-Multifunction-Charging-Android/dp/B07XJYYH7L/ref=sr_1_98?qid=1679128127&s=electronics&sr=1-98,3.3,"9,648",₹349,₹999
MI Braided Type C 100cm Cable Red|Supports Upto 22.5 Fast Charging|Tangle Free Sturdy Built with Kevlar Protection|Support...,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/61MJ5dXkSNL._AC_UL320_.jpg,https://www.amazon.in/Mi-Braided-USB-Type-C-Cable/dp/B083342NKJ/ref=sr_1_99?qid=1679128127&s=electronics&sr=1-99,4.4,"12,930",₹349,₹399
"Wayona Usb Nylon Braided Data Sync And Charging Cable For Iphone, Ipad Tablet (Red, Black)","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51VC41nugWL._AC_UL320_.jpg,https://www.amazon.in/Wayona-Braided-Syncing-Charging-iPhone/dp/B07LGT55SJ/ref=sr_1_100?qid=1679128127&s=electronics&sr=1-100,4.2,"25,351",₹379,"₹1,099"
"Duracell Type C To Type C 5A (100W) Braided Sync & Fast Charging Cable, 3.9 Feet (1.2M). USB C to C Cable, Supports PD & Q...","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/7101a4EyUdL._AC_UL320_.jpg,https://www.amazon.in/DURACELL-Type-C-braided-Charge-Cable/dp/B09C6HWG18/ref=sr_1_101?qid=1679128127&s=electronics&sr=1-101,4.3,612,₹970,"₹1,999"
Acer 80 cm (32 inches) S Series HD Ready Android Smart LED TV AR32AR2841HDSB (Black),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/91syxaZmFeL._AC_UL320_.jpg,https://www.amazon.in/Acer-inches-Ready-Android-AR32AR2841HDSB/dp/B0B9959XF3/ref=sr_1_102?qid=1679128127&s=electronics&sr=1-102,4.4,"2,687","₹11,999","₹22,990"
7SEVEN® Compatible for Tata Sky Remote Original Set Top HD Box and Suitable for SD Tata Play setup Box Remote Control,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/51cCTYuCR6L._AC_UL320_.jpg,https://www.amazon.in/7SEVEN%C2%AE-Compatible-Control-Replacement-Original/dp/B09XJ1LM7R/ref=sr_1_100?qid=1679128129&s=electronics&sr=1-100,4.1,62,₹299,₹799
"Amazon Basics USB 2.0 Cable - A-Male to Mini-B - 6 Feet (1.8 Meters),Black","tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/618b8Xq+hXL._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-USB-2-0-Cable-Male/dp/B00NH11N5A/ref=sr_1_101?qid=1679128129&s=electronics&sr=1-101,4.3,"51,898",₹229,"₹1,200"
iFFALCON 80 cm (32 inches) HD Ready Smart LED TV 32F53 (Black),"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/714jds2jOkL._AC_UL320_.jpg,https://www.amazon.in/iFFALCON-inches-Ready-Smart-TV-32F53/dp/B09X1M3DHX/ref=sr_1_102?qid=1679128129&s=electronics&sr=1-102,4.2,"1,498","₹8,999","₹27,990"
TA Technology Ahead LG AC Remote Control Universal Compatible for LG Window and Split Air Conditioner,"tv, audio & cameras",Home Entertainment Systems,https://m.media-amazon.com/images/I/314L9Mo4iNL._AC_UL320_.jpg,https://www.amazon.in/TA-Technology-Ahead-Compatible-Conditioner/dp/B087Q4X67H/ref=sr_1_103?qid=1679128129&s=electronics&sr=1-103,4.0,494,₹349,₹399
