name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
PegasusPremium 3D PU Leather Breathable Memory Foam Car Centre Console Armrest Cushion with Phone Pocket for All Cars (Bla...,car & motorbike,Car Parts,https://m.media-amazon.com/images/I/41gaa2tDVsL._AC_UL320_.jpg,https://www.amazon.in/PegasusPremium-Leather-Breathable-Console-Black-Red/dp/B07MBMMDRF/ref=sr_1_283?qid=1679222234&s=automotive&sr=1-283,3.8,339,₹844,"₹1,599"
"GIZMO Multi-Vehicle Tappet Setting Square Hole Key Tools for Motorbikes Sliding, L Type, Plastic Knob, Steel Knurling Knob...",car & motorbike,Car Parts,https://m.media-amazon.com/images/I/71Uba8ofzIL._AC_UL320_.jpg,https://www.amazon.in/GIZMO-Multi-Vehicle-Motorbikes-Knurling-Hardened/dp/B08C35SG69/ref=sr_1_284?qid=1679222234&s=automotive&sr=1-284,3.9,138,₹298,₹999
myTVS Frameless Wiper Blade for Hyundai Grand i10 (22 x 16),car & motorbike,Car Parts,https://m.media-amazon.com/images/I/21BhMNrWqsL._AC_UL320_.jpg,https://www.amazon.in/myTVS-Frameless-Wiper-Blade-Hyundai/dp/B078SXF9V4/ref=sr_1_285?qid=1679222234&s=automotive&sr=1-285,4.3,116,₹548,₹850
"UNO MINDA TD-2002 Dual Headlight Relay with Wire (12V), Applicable for 30A/40A",car & motorbike,Car Parts,https://m.media-amazon.com/images/I/61Ca20f-HmL._AC_UL320_.jpg,https://www.amazon.in/MINDA-TD-2002-Dual-Headlight-Relay/dp/B075JFMMF2/ref=sr_1_286?qid=1679222234&s=automotive&sr=1-286,4.0,411,,₹253
NIKAVI DP41+DP42 Brake Disc pad Compatible for Electric Scooter OLA (front&rear),car & motorbike,Car Parts,https://m.media-amazon.com/images/I/71jeYV64xDL._AC_UL320_.jpg,https://www.amazon.in/NIKAVI-Brake-Compatible-Electric-Scooter/dp/B0BMF4S5L1/ref=sr_1_287?qid=1679222234&s=automotive&sr=1-287,3.8,5,,₹448
SGTB CNC Frame Slider Crash Protector for Yamaha R15 V3 MT 15 Motorcycle Black,car & motorbike,Car Parts,https://m.media-amazon.com/images/I/710hZTRaDeL._AC_UL320_.jpg,https://www.amazon.in/SGTB-Slider-Protector-Yamaha-Motorcycle/dp/B08KDY169F/ref=sr_1_288?qid=1679222234&s=automotive&sr=1-288,4.0,362,₹699,"₹2,100"
PETROL TANK CAP UNIVERSAL FOR ALL CAR,car & motorbike,Car Parts,https://m.media-amazon.com/images/I/7115BQnko9S._AC_UL320_.jpg,https://www.amazon.in/PETROL-TANK-CAP-UNIVERSAL-ALL/dp/B09PC5NVFQ/ref=sr_1_481?qid=1679222238&s=automotive&sr=1-481,3.6,28,,
"SATLUJ USB Roof Star Projector Lights with 3 Modes, USB Portable Adjustable Flexible Interior Car Night Lamp Decor with Ro...",car & motorbike,Car Parts,https://m.media-amazon.com/images/I/712tkw6A7UL._AC_UL320_.jpg,https://www.amazon.in/SATLUJ-Projector-Portable-Adjustable-Atmosphere/dp/B0BG4TXQXL/ref=sr_1_482?qid=1679222238&s=automotive&sr=1-482,3.1,25,₹229,₹999
"Autoclean Front Wiper Blade For Rapid,Polo,Vento,Ciaz, i20,Verna Fludic, Elite i20 (pack of 2)",car & motorbike,Car Parts,https://m.media-amazon.com/images/I/41rv4iejw5L._AC_UL320_.jpg,https://www.amazon.in/Autoclean-Front-Wiper-Skoda-Rapid/dp/B081Z4CXJP/ref=sr_1_483?qid=1679222238&s=automotive&sr=1-483,4.1,127,₹499,"₹1,200"
Detachi 3R Car Wide Angle Blind Spot Rear Mirror Rectangle Convex 360 Degree (2 Pcs) for Car,car & motorbike,Car Parts,https://m.media-amazon.com/images/I/51waiw-bvAL._AC_UL320_.jpg,https://www.amazon.in/Detachi-Original-Mirror-Rectangle-Convex/dp/B0978Y13PJ/ref=sr_1_484?qid=1679222238&s=automotive&sr=1-484,4.0,43,₹283,₹999
AUTOPOWERZ Flow Led Strip Trunk/Dicky/Boot/Tail Lights Streamer Brake Turn Signal Light (Compatible with All Cars),car & motorbike,Car Parts,https://m.media-amazon.com/images/I/41INGQ90EoL._AC_UL320_.jpg,https://www.amazon.in/Autopowerz-Strip-Lights-Streamer-Signal/dp/B07XHSP4W9/ref=sr_1_485?qid=1679222238&s=automotive&sr=1-485,3.7,58,₹425,₹999
"Allextreme EXCAHR3 Car/Bikes Air Horn with 12 Volt Air Compressor and Attachment Screws and Brackets for Passenger Car, Tr...",car & motorbike,Car Parts,https://m.media-amazon.com/images/I/61yI6r5rD6L._AC_UL320_.jpg,https://www.amazon.in/AllExtreme-Compressor-Attachment-Screws-Brackets/dp/B077ZT5C26/ref=sr_1_486?qid=1679222238&s=automotive&sr=1-486,3.3,105,₹923,"₹1,049"
K D 'D' Pillar Upper Bezel for Mahindra Scorpio S2/S10/S11 (All S Variants) Right & Left both sides (PAIR),car & motorbike,Car Parts,https://m.media-amazon.com/images/I/61a0C6rTGYL._AC_UL320_.jpg,https://www.amazon.in/Pillar-Upper-Mahindra-Scorpio-Variants/dp/B09S1B1GS8/ref=sr_1_487?qid=1679222238&s=automotive&sr=1-487,3.8,33,"₹2,299","₹3,888"
Bike Number Plate Frame (standered Number Plate Holders Front and Back Same Plate for Activa only) by vardhman Fashion,car & motorbike,Car Parts,https://m.media-amazon.com/images/I/31KYsrCX6QL._AC_UL320_.jpg,https://www.amazon.in/Number-vardhman-Fashion-standered-Holders/dp/B08KZQQR32/ref=sr_1_488?qid=1679222238&s=automotive&sr=1-488,3.7,246,₹190,₹999
"Zeecell Car Light Star Projector Lights, USB Portable Adjustable Flexible Interior Car Night Lamp Decorations with Romanti...",car & motorbike,Car Parts,https://m.media-amazon.com/images/I/71VGsDB4IuL._AC_UL320_.jpg,https://www.amazon.in/Zeecell-Projector-Adjustable-Decorations-Atmosphere/dp/B09FDZQ18Z/ref=sr_1_489?qid=1679222238&s=automotive&sr=1-489,3.1,117,₹229,₹999
AUTO MT CRASHGUARD Crash Guard Leg Guard LEGGUARD with Frame Slider for Yamaha MT 15 MT-15 BS4 or BS6 Models,car & motorbike,Car Parts,https://m.media-amazon.com/images/I/61ZxA9j7W-L._AC_UL320_.jpg,https://www.amazon.in/AUTO-MT-CRASHGUARD-LEGGUARD-Slider/dp/B09P7BHCJG/ref=sr_1_490?qid=1679222238&s=automotive&sr=1-490,3.8,39,"₹1,599","₹3,636"
"Proberos® Rear View Mirror for Driving Test, Learner Driving Instructor Mirror Car Interior Rearview Mirror with Suction C...",car & motorbike,Car Parts,https://m.media-amazon.com/images/I/41mT4i3kKJL._AC_UL320_.jpg,https://www.amazon.in/Proberos%C2%AE-Instructor-Interior-Rearview-Universal/dp/B0BC3RG5ZB/ref=sr_1_491?qid=1679222238&s=automotive&sr=1-491,3.7,29,₹689,"₹1,175"
"FABTEC 40 LED Bar Light LED Fog Light for Cars (21 Inch,White)",car & motorbike,Car Parts,https://m.media-amazon.com/images/I/61lH6dWHyHL._AC_UL320_.jpg,https://www.amazon.in/FABTEC-40-LED-21-INCH/dp/B07VS3Q733/ref=sr_1_492?qid=1679222238&s=automotive&sr=1-492,3.6,200,₹599,₹899
myTVS Frameless Wiper Blade for Maruti Vitara Brezza (24 X 16),car & motorbike,Car Parts,https://m.media-amazon.com/images/I/21BhMNrWqsL._AC_UL320_.jpg,https://www.amazon.in/myTVS-Frameless-Maruti-24-16/dp/B07HWRS8XK/ref=sr_1_493?qid=1679222238&s=automotive&sr=1-493,4.2,33,₹548,₹875
"Bosch 3397011649 High Performance Replacement Wiper Blade, 21""",car & motorbike,Car Parts,https://m.media-amazon.com/images/I/61b7xP2uXGL._AC_UL320_.jpg,https://www.amazon.in/Bosch-3397011649-Performance-Replacement-Wiper/dp/B00P21NK1I/ref=sr_1_494?qid=1679222238&s=automotive&sr=1-494,4.1,141,,₹242
"Autoclean Front Wiper Blade For Toyota Innova Crysta, Creta (pack of 2)",car & motorbike,Car Parts,https://m.media-amazon.com/images/I/41rv4iejw5L._AC_UL320_.jpg,https://www.amazon.in/Autoclean-Front-Toyota-Innova-Crysta/dp/B081Z1DCLF/ref=sr_1_495?qid=1679222238&s=automotive&sr=1-495,4.0,60,₹499,"₹1,200"
UNO Minda H4-5016- H4 P43 12V 130/100W HEAD LIGHT HALOGEN BULB QUARTZ GLASS,car & motorbike,Car Parts,https://m.media-amazon.com/images/I/51VCo-qHxmL._AC_UL320_.jpg,https://www.amazon.in/MINDA-H4-5016-Halogen-Headlight-Bulb/dp/B075JN8R4V/ref=sr_1_496?qid=1679222238&s=automotive&sr=1-496,3.5,269,₹160,₹168
ELTRON TURBO ELT98985FHFJ Waterproof 60 CM Flexible DC Power Ultra-Fine LED Daytime Running Light Flexible Soft Universal ...,car & motorbike,Car Parts,https://m.media-amazon.com/images/I/41xiufyVQPL._AC_UL320_.jpg,https://www.amazon.in/ELTRON-TURBO-Power-Ultra-Fine-LED/dp/B0BMFSZJQV/ref=sr_1_497?qid=1679222238&s=automotive&sr=1-497,3.6,14,₹359,"₹2,000"
CARIZO Car Handbrake Soft Rubber Cover Non-Slip Wear-Resistant Silicon Handbrake Protective Cover Compatible with All Cars...,car & motorbike,Car Parts,https://m.media-amazon.com/images/I/61Fq0d9KJcL._AC_UL320_.jpg,https://www.amazon.in/CARIZO-Cover-Wear-Resistant-Protective-Compatible/dp/B09T7ZNJBV/ref=sr_1_498?qid=1679222238&s=automotive&sr=1-498,4.3,37,₹399,₹599
MOTO X-SPEED Safety Signal Warning Blinking Strobe Multicolor Led Light with USB Rechargeable Multipurpose IP67 Waterproof...,car & motorbike,Car Parts,https://m.media-amazon.com/images/I/51eDRfhenyL._AC_UL320_.jpg,https://www.amazon.in/MOTO-X-SPEED-Multicolor-Rechargeable-Multipurpose/dp/B0B3VTZ7NJ/ref=sr_1_499?qid=1679222238&s=automotive&sr=1-499,3.7,74,₹144,₹499
Carzex Side Window Chrome Beading Roll 15 Meter for All Cars (20mm),car & motorbike,Car Parts,https://m.media-amazon.com/images/I/61odNnpx74L._AC_UL320_.jpg,https://www.amazon.in/Carzex-Window-Chrome-Beading-Cars/dp/B0BXF4NXMZ/ref=sr_1_500?qid=1679222238&s=automotive&sr=1-500,,,₹699,₹999
AutoClean Rear Wiper Blade With Arm For Suzuki Wagon R (Washer Tablet Free),car & motorbike,Car Parts,https://m.media-amazon.com/images/I/51KEcdwqMTL._AC_UL320_.jpg,https://www.amazon.in/AutoClean-Wiper-Maruti-Suzuki-WagonR/dp/B081Q8MLV8/ref=sr_1_501?qid=1679222238&s=automotive&sr=1-501,4.2,145,₹369,₹990
WISKA® 8Pcs Car Door Shock Absorber Protector Gasket Guard Edge Sticker Accessories [ for Toyota Glanza | Urban Cruiser | ...,car & motorbike,Car Parts,https://m.media-amazon.com/images/I/613JqrpYgDL._AC_UL320_.jpg,https://www.amazon.in/Absorber-Protector-Sticker-Accessories-Fortuner/dp/B0BNDPNG1R/ref=sr_1_502?qid=1679222238&s=automotive&sr=1-502,2.8,11,₹299,₹599
"Boosty® 12V DC Power Automotive Fan for Car/Jeep/Trucks/Bus/Office Airplanes/Boats/SUV and Recreational Vehicle (6-inch, M...",car & motorbike,Car Parts,https://m.media-amazon.com/images/I/411bHc53MdL._AC_UL320_.jpg,https://www.amazon.in/Boosty%C2%AE-Automotive-inches-Trucks-Multicolor/dp/B08K8K2B6G/ref=sr_1_503?qid=1679222238&s=automotive&sr=1-503,3.1,359,₹361,₹699
"Miwings Mini Drive LED Auxiliary Spot Fog Lights 60W Amber and White Projector High/Low Beam 1.3'', Motorcycle Lights Head...",car & motorbike,Car Parts,https://m.media-amazon.com/images/I/71PeAWoBrBL._AC_UL320_.jpg,https://www.amazon.in/Miwings-Motorcycle-Auxiliary-Headlights-Replacement/dp/B09HJQZHY5/ref=sr_1_504?qid=1679222238&s=automotive&sr=1-504,3.6,431,,
OBEROI'S TRADERS Bike Speedo Meter Display Screen Guard Tempered Anti Scratch Protector For Suzuki Burgman Street / Access...,car & motorbike,Car Parts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Y1u81wKOL._AC_UL320_.jpg,https://www.amazon.in/OBEROIS-TRADERS-Display-Tempered-Protector/dp/B0B5R2M8H7/ref=sr_1_937?qid=1679222245&s=automotive&sr=1-937,2.7,33,₹259,₹699
Trest Car Fan 12V 360 Degree Rotatable Dual Head 2 Speed Quiet Strong Dashboard Auto Cooling Air Fan for All Auto Vehicles,car & motorbike,Car Parts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51sG6tVNdHL._AC_UL320_.jpg,https://www.amazon.in/Trest-Rotatable-Dashboard-Cooling-Vehicles/dp/B07FM9MDJ3/ref=sr_1_938?qid=1679222245&s=automotive&sr=1-938,3.9,669,₹669,₹999
"FABTEC Rear Windshield Brake Strip LED Warning Light for All Cars - 90CM, Transparent Red",car & motorbike,Car Parts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/619nvUidMAL._AC_UL320_.jpg,https://www.amazon.in/FABTEC-Windshield-Brake-LED-Warning/dp/B089GX5GMF/ref=sr_1_939?qid=1679222245&s=automotive&sr=1-939,3.9,156,₹699,₹999
NIKAVI Fashion Steering Wheel Cover (Medium -O)(38cm) Brown,car & motorbike,Car Parts,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71eZPRzMnkL._AC_UL320_.jpg,https://www.amazon.in/NIKAVI-Fashion-Steering-Wheel-Cover/dp/B07BBLMPN5/ref=sr_1_940?qid=1679222245&s=automotive&sr=1-940,3.9,813,₹719,₹999
