name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Party Propz Birthday Sash and Crown,accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51zgRUv-ZoL._AC_UL320_.jpg,https://www.amazon.in/party-birthday-decorations-friend-headband/dp/B08HGL2BXB/ref=sr_1_55?qid=1679159928&s=jewelry&sr=1-55,4.5,"1,357",₹544,₹799
Peora Gold Plated Crystal Pearl Long Necklace with Drop Earrings Traditional Ethnic Jewellery Set for Women Girls,accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71hDlS2ylwL._AC_UL320_.jpg,https://www.amazon.in/Peora-Necklace-Earrings-Traditional-Jewellery/dp/B08M3WZBB3/ref=sr_1_56?qid=1679159928&s=jewelry&sr=1-56,4.0,659,₹429,"₹2,626"
Brado Jewellery Micro Rose Gold Plated White American Diamond Butterfly Shape Necklace Golden Chain Pendant for Women and ...,accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61gxZw2mP4S._AC_UL320_.jpg,https://www.amazon.in/Brado-Jewellery-American-Butterfly-Necklace/dp/B092VBS5FQ/ref=sr_1_53_mod_primary_new?qid=1679159930&s=jewelry&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-53,3.9,"1,623",₹123,₹999
Sukkhi Ethnic Gold Plated Kundan Multi-String Set of 3 Necklace Combo for Women (SKR48716),accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71qsZwPnzOL._AC_UL320_.jpg,https://www.amazon.in/Sukkhi-Jewellery-Multi-String-Necklace-SKR48716/dp/B083JGH84Y/ref=sr_1_54?qid=1679159930&s=jewelry&sr=1-54,3.4,"4,756",₹368,"₹6,895"
ZAVERI PEARLS Multicolor Stones & Beads Multistrand Beaded Kundan Choker Necklace Earring & Ring Set For Women-ZPFK15095,accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71X00Abc83L._AC_UL320_.jpg,https://www.amazon.in/ZAVERI-PEARLS-Multicolor-Multistrand-Women-ZPFK15095/dp/B0BGSKTQR2/ref=sr_1_55?qid=1679159930&s=jewelry&sr=1-55,4.0,28,₹681,"₹3,450"
Jewels Galaxy Jewellery For Women Stackable Rings Set,accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61krTnTHulL._AC_UL320_.jpg,https://www.amazon.in/Jewels-Galaxy-Jewellery-Contemporary-JG-PC-RNGH-993/dp/B0BLSS64C6/ref=sr_1_56?qid=1679159930&s=jewelry&sr=1-56,4.3,33,₹261,"₹1,999"
ZAVERI PEARLS Gold Tone Kundan & Pearls Traditional Earring & Maangtikka Set For Women-ZPFK8541,accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71KVEoaT3QL._AC_UL320_.jpg,https://www.amazon.in/Zaveri-Pearls-Kundan-Jewellery-ZPFK8541/dp/B07PB53X68/ref=sr_1_57?qid=1679159930&s=jewelry&sr=1-57,4.1,"2,555",₹415,"₹1,997"
GIVA 925 Sterling Silver Mystic Blue Leaf Pendant with Link Chain | Necklace to Gift Women & Girls | With Certificate of A...,accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/618RtEYXsiL._AC_UL320_.jpg,https://www.amazon.in/GIVA-Sterling-Necklace-Certificate-Authenticity/dp/B09DGMVYHW/ref=sr_1_58?qid=1679159930&s=jewelry&sr=1-58,4.2,211,"₹1,899","₹3,798"
Fashion Frill Charming Infinity Butterfly Neck Wear Gold Plated Chain Necklace For Women Girls Combo of 2 Chain Pendant Fo...,accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61rsaPCKnmL._AC_UL320_.jpg,https://www.amazon.in/Fashion-Frill-Charming-Infinity-Butterfly/dp/B0BDM8Y4NB/ref=sr_1_59?qid=1679159930&s=jewelry&sr=1-59,3.4,46,₹209,₹899
Cinderella Collection By Shining Diva Pearl Stud Earring For Women ( White )(Rrrrrrr6768Er),accessories,Fashion & Silver Jewellery,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/617oEnBNdhL._AC_UL320_.jpg,https://www.amazon.in/Cinderella-Collection-Shining-Diva-rrrrrrr6768er/dp/B00V6789R2/ref=sr_1_60?qid=1679159930&s=jewelry&sr=1-60,4.1,304,₹191,₹830
