name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"DURACELL 36 Watts Fast Wall Charger Adapter, Type C Power Delivery & QC 3.0 USB Charger Fast Charging Compatible with iPho...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/51tS-cfYoXL._AC_UL320_.jpg,https://www.amazon.in/DURACELL-Delivery-Charging-Compatible-Smartphones/dp/B0BD7QN9Z8/ref=sr_1_265?qid=1679219425&s=toys&sr=1-265,4.4,"4,086","₹1,599","₹2,799"
DearJoy Big Fibre Filled Baby Pillow and Stuffed Animal Elephant Soft Toy of Plush Hugging Pillow Material for Kids Boy/Gi...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/71XB26V+weL._AC_UL320_.jpg,https://www.amazon.in/DearJoy-Stuffed-Elephant-Hugging-Birthday/dp/B08K4Q3DRL/ref=sr_1_266?qid=1679219425&s=toys&sr=1-266,4.3,"3,983",₹585,"₹2,000"
"Centy Toys Plastic Pull Back Auto Rickshaw, Number Of Pieces: 1, Multicolour",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/51uB7i1cw+L._AC_UL320_.jpg,https://www.amazon.in/Centy-Toys-Rickshaw-Multi-Color/dp/B011NXA79Q/ref=sr_1_267?qid=1679219425&s=toys&sr=1-267,4.3,"8,977",₹149,₹186
"Skillmatics Board Game - Rapid Rumble, Educational and Clever Category Game, Games for Kids, Teens & Adults",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/71wSRIuoKPL._AC_UL320_.jpg,https://www.amazon.in/Skillmatics-Board-Game-Educational-Friendly/dp/B09NYD15ZH/ref=sr_1_268?qid=1679219425&s=toys&sr=1-268,4.4,909,₹664,₹699
Harry Potter 1–3 Box Set: A Magical Adventure Begins,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/8179uEK+gcL._AC_UL320_.jpg,https://www.amazon.in/Harry-Potter-1-3-Box-Set/dp/1526620294/ref=sr_1_269?qid=1679219425&s=toys&sr=1-269,4.6,"3,163",₹649,"₹1,050"
"zest 4 toyz Globe for Kids, Stem Steam Educational World Globe with Magnifying Glass for Kids/Political Globe/Office Glob...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/91czD7X8hvL._AC_UL320_.jpg,https://www.amazon.in/Zest-Toyz-Educational-Magnifying-Political/dp/B08M3RHZFS/ref=sr_1_270?qid=1679219425&s=toys&sr=1-270,4.3,"3,764",₹539,"₹1,499"
"Aashirvaad Nature's Super Foods Organic Arhar/Tur Dal Pouch, 500 g",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/81w70rw+zeL._AC_UL320_.jpg,https://www.amazon.in/Aashirvaad-Organic-Arhar-Split-500g/dp/B08JCDXYQY/ref=sr_1_271_f3_0o_fs?qid=1679219425&s=toys&sr=1-271,4.3,"1,477",₹75,₹130
"Drawing Book A4 Size Approx | Plain Sketch Pad for Kids, Students & Artists | 34 White Blank Unruled Pages | 29.5 x 21 cm...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/71pPoltmRuL._AC_UL320_.jpg,https://www.amazon.in/Drawing-Students-Experience-Colouring-Painting/dp/B083R4YFD6/ref=sr_1_272?qid=1679219425&s=toys&sr=1-272,4.5,"1,700",,₹150
"pTron Volta 12W Fast Charging USB Wall Charger with 1m Micro USB Cable, Made in India, BIS Certified Single Port USB Wall ...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/51gz0Mjm5qL._AC_UL320_.jpg,https://www.amazon.in/pTron-Volta-Charging-Charger-Certified/dp/B0BRFQY2DH/ref=sr_1_273?qid=1679219425&s=toys&sr=1-273,4.2,219,₹199,"₹1,600"
Cubelelo QiYi QiDi S 2x2 Stickerless Speedcube Puzzle for Kids & Adults Magic Speedy Stress Buster Brainstorming Puzzle Cu...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/610yCtxYZSL._AC_UL320_.jpg,https://www.amazon.in/Cubelelo-QiYi-QiDi-2x2-Stickerless/dp/B071G36ZFV/ref=sr_1_274?qid=1679219425&s=toys&sr=1-274,4.4,"2,147",₹199,₹899
"VGRASSP Handheld Video Game Console, Retro Mini Game with 400 Classic Sup Game TV Compatible for Kids, Rechargeable 8 Bit ...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/51qC3djhLQL._AC_UL320_.jpg,https://www.amazon.in/VGRASSP-Handheld-Console-Compatible-Rechargeable/dp/B09YH82G14/ref=sr_1_275?qid=1679219425&s=toys&sr=1-275,3.0,116,₹649,"₹1,299"
"Funskool Fundough - Mini Fun Pack ,Shaping and Sculpting , 3years + ,6 Pieces Multi-Colour",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/810Fq4SBigL._AC_UL320_.jpg,https://www.amazon.in/Funskool-Fundough-Mini-Pack-Multi-Colour/dp/B00ET0N3QK/ref=sr_1_276?qid=1679219425&s=toys&sr=1-276,4.1,"2,110",,₹149
Cr18 Collection 2 In 1 Baby Horse Rider And Rocker For Kids Age 1-5 Years (Multicolour),toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/61yYEoqdFHS._AC_UL320_.jpg,https://www.amazon.in/CR18-COLLECTION-Horse-Rider-Rocker/dp/B0975W9N7L/ref=sr_1_277?qid=1679219425&s=toys&sr=1-277,4.1,504,₹589,₹999
Smartivity Telescope STEM DIY Toys for Kids 8 to 14 Years | Measure Hight & Distance | Best Birthday Gifts for Boys & Girl...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/91w2ndhA8iL._AC_UL320_.jpg,https://www.amazon.in/Smartivity-Educational-Construction-Instructions-Engineering/dp/B08P5RY73H/ref=sr_1_278?qid=1679219425&s=toys&sr=1-278,4.2,"1,037",₹591,₹749
Cubelelo Drift 3x3 (Mirror Silver) Stickerless Magic Speed Cube for Kids & Adults Speedy Stress Buster Brainstorming Puzzle,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/518rnJvD3LL._AC_UL320_.jpg,https://www.amazon.in/Cubelelo-Drift-Mirror-Magic-Puzzle/dp/B08LBGYZ51/ref=sr_1_279?qid=1679219425&s=toys&sr=1-279,4.3,332,₹349,"₹1,199"
"Toy Gun with Jump Ejectinging Magazine, Soft Bullets, Pistol Toys forBirthday Boy Foam Blaster Soft Bullet Play Gun with 1...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/41W7+pBwbNL._AC_UL320_.jpg,https://www.amazon.in/Ejectinging-Magazine-Bullets-forBirthday-Education/dp/B0BTZ155P6/ref=sr_1_280?qid=1679219425&s=toys&sr=1-280,1.0,3,₹168,₹799
SEAHELTON Flash Cards for Kids Talking English Words Flash Cards Preschool Electronic Reading Early Talking Flashcards Toy...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/715iQNZXRlL._AC_UL320_.jpg,https://www.amazon.in/SEAHELTON-Talking-Preschool-Electronic-Flashcards/dp/B0BCKS2T13/ref=sr_1_281?qid=1679219425&s=toys&sr=1-281,4.4,634,₹479,"₹1,799"
Happiesta Toys Talking Cactus Baby Toys for Kids Dancing Cactus Toys Can Sing Wriggle & Singing Recording Repeat What You ...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/51Dd8Lg+yxL._AC_UL320_.jpg,https://www.amazon.in/Happiesta-Talking-Recording-Education-Children/dp/B0BGJRV48Y/ref=sr_1_282?qid=1679219425&s=toys&sr=1-282,3.4,197,₹499,₹999
Toys Talking Cactus Baby Toys for Kids Dancing Cactus Toys Can Sing Wriggle & Singing Recording Repeat What You Say Funny ...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/71iw8zpmZ7L._AC_UL320_.jpg,https://www.amazon.in/Talking-Dancing-Recording-Education-Children/dp/B0BH51J33L/ref=sr_1_283_mod_primary_new?qid=1679219425&s=toys&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-283,3.6,34,₹460,₹999
VARIETY CANVAS 50 Sheet A5 Sketchbook Set | Top Spiral-Bound Sketchpad for Artists | Sketching and Drawing Acid Free Pape...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/61GgvV5RpCL._AC_UL320_.jpg,https://www.amazon.in/Sketchbook-Spiral-Bound-Sketchpad-Sketching-Doodling/dp/B0991W2Y5Y/ref=sr_1_284?qid=1679219425&s=toys&sr=1-284,3.8,111,₹199,₹399
Qubo Mini UPS Plus from Hero Group | Uninterrupted Power Backup for WiFi Routers | Upto 4 Hours Power Backup | Voltage Reg...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/31SY+CJmRNL._AC_UL320_.jpg,https://www.amazon.in/Qubo-Router-Voltage-Regulated-Protection/dp/B09FZTVW5B/ref=sr_1_285?qid=1679219425&s=toys&sr=1-285,4.2,"1,314",₹999,"₹2,990"
Leafy Tales Set of 3 – Iron Indoor/Outdoor Flower Pot/Plant Stand for Home Garden Balcony Living Room Decor (Black-Set of 3),toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/71ZH27lngQL._AC_UL320_.jpg,https://www.amazon.in/Leafy-Tales-Set-Outdoor-Black-Set/dp/B08W4HD1DG/ref=sr_1_286?qid=1679219425&s=toys&sr=1-286,4.3,"5,380",₹306,₹349
Homecute Hut Theme Kids Toys Jumbo Size Play Tent House for Boys and Girls (Pink),toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/91G4YQaILaL._AC_UL320_.jpg,https://www.amazon.in/Homecute-Type-Jumbo-House-Girls/dp/B07MHLHKX5/ref=sr_1_287?qid=1679219425&s=toys&sr=1-287,4.2,"10,954","₹1,186","₹2,499"
"ESnipe Mart Multi Functional Pencil Box for Kids, Space Pencil Box for Boys, Kids Pencil Box for Boys & Girls, Magnetic Pe...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/713lC8nfmQL._AC_UL320_.jpg,https://www.amazon.in/ESnipe-Mart-Functional-Pencil-Space/dp/B0BG6FVJPB/ref=sr_1_288?qid=1679219425&s=toys&sr=1-288,4.6,444,₹399,"₹1,599"
"Prime Basketball Set for Kids Toy, Basketball Set for Kids with Stand and Ball, Kids Boy Toys for Gifting On Birthday Pack...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71uHs46gqkL._AC_UL320_.jpg,https://www.amazon.in/Prime-Basketball-Stand-Gifting-Birthday/dp/B07KG4FDTN/ref=sr_1_601?qid=1679219430&s=toys&sr=1-601,4.0,859,₹676,₹949
SHINETOY Pokemo Cards 10 Pcs Golden Foil Card Assorted Cards V Series Cards Vmax GX Rare Golden Cards,toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71Of0ecgA0L._AC_UL320_.jpg,https://www.amazon.in/SHINETOY-Pokemo-Cards-Golden-Assorted/dp/B0BXHLGY69/ref=sr_1_602?qid=1679219430&s=toys&sr=1-602,5.0,2,₹199,₹999
"Smartivity DIY Mini Football, Soccer Table STEM Educational Fun Toys for Age 6 to 14, Toy for Boys & Girls 6-8-10-12, Scie...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/819V8JcjgkL._AC_UL320_.jpg,https://www.amazon.in/Smartivity-Educational-Christmas-6-8-10-12-Construction/dp/B0B3RQG8FH/ref=sr_1_603?qid=1679219430&s=toys&sr=1-603,3.7,234,₹868,"₹1,099"
"Hasbro Gaming Cluedo the Classic Detective Board Game for Ages 7 and Up for 3-6 Players, Multi Color",toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51El9STivBL._AC_UL320_.jpg,https://www.amazon.in/Hasbro-Gaming-Classic-Detective-Players/dp/B08664HGWV/ref=sr_1_604?qid=1679219430&s=toys&sr=1-604,4.3,675,₹724,₹899
SAJANI Kid's Digital Mobile Phone with Touch Screen Feature || Learning Kids Mobile || Amazing Sound and Light Toy (Print ...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31-jGciSx+L._AC_UL320_.jpg,https://www.amazon.in/Sajani-Cordless-Feature-Musical-Birthday/dp/B09CKSDC66/ref=sr_1_605?qid=1679219430&s=toys&sr=1-605,3.9,"1,438",₹299,₹499
Wildcraft 35 Ltrs Black and Mel Backpack (WC 5 Dare),toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/A1IfT-fxSCL._AC_UL320_.jpg,https://www.amazon.in/Wildcraft-Black-Backpack-WC-Dare/dp/B06XD713N9/ref=sr_1_606_mod_primary_new?qid=1679219430&s=toys&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-606,4.4,"1,569","₹1,635","₹1,999"
"NSXEEN Chess Board 10""x10"" Magnetic Chessboard Game Set with Folding Travel Portable Case Travel Chessgame Premium Classic...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81wY6-rU6fL._AC_UL320_.jpg,https://www.amazon.in/NSXEEN-Magnetic-Chessboard-Portable-Chessgame/dp/B08ZKJH36N/ref=sr_1_607?qid=1679219430&s=toys&sr=1-607,4.4,536,₹499,₹999
Ayuvya-Boo Beautiful,toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51x0anH4rnL._AC_UL320_.jpg,https://www.amazon.in/ayuvya-Ayuvya-Boo-Beautiful/dp/B0BVVZMPQG/ref=sr_1_608?qid=1679219430&s=toys&sr=1-608,,,₹699,₹899
LEGO Medium Creative Brick Box,toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91RaDysK8zL._AC_UL320_.jpg,https://www.amazon.in/Lego-Classic-Medium-Creative-Brick/dp/B00NHQFA1I/ref=sr_1_609?qid=1679219430&s=toys&sr=1-609,4.8,"41,930",,"₹3,499"
"VGRASSP Catapult Plane Airplane Toy, Plane Shooting Game Toy Air Battle Glider Aircrafts Launcher Fun Gun Toy for Kids, Ch...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61o-stHURzL._AC_UL320_.jpg,https://www.amazon.in/VGRASSP-Catapult-Airplane-Aircrafts-Childrens/dp/B0B8S6DT9S/ref=sr_1_610?qid=1679219430&s=toys&sr=1-610,3.4,37,₹449,₹899
"Brustro Drawing Papers 200 GSM A3 , Pack of 20 + 4 Free Sheets",toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/812kxxpr1HS._AC_UL320_.jpg,https://www.amazon.in/Brustro-Drawing-Papers-Packets-Contains/dp/B01NAX6VNI/ref=sr_1_611?qid=1679219430&s=toys&sr=1-611,4.5,"1,408",₹396,₹435
Fake Money 14 x 7 Units Set 98 Note for Kids Learn Money Skills Dummy Note Nakli Note Set All New 10 | 20 | 50 | 100 | 200...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61yFsajS-6L._AC_UL320_.jpg,https://www.amazon.in/Money-Skills-Artificial-Playing-Currency/dp/B0BH97FH2V/ref=sr_1_612?qid=1679219430&s=toys&sr=1-612,3.9,20,₹150,₹499
"itoys Theme Frozen Play House Tent for Kids, Multicolor",toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81b2GEAHFeL._AC_UL320_.jpg,https://www.amazon.in/Frozen-Playhouse-Pipe-Tent/dp/B072FC9576/ref=sr_1_613?qid=1679219430&s=toys&sr=1-613,4.2,"2,117",₹849,"₹1,999"
"Negi Bubble Refill Solution 1 LTR for Bubble Machine, Bubble Gun Blower, Giant Bubble Wand Multicolor",toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41K+VVclWsL._AC_UL320_.jpg,https://www.amazon.in/Bubble-Refill-Solution-Machine-Blower/dp/B09D9QB9Z2/ref=sr_1_614?qid=1679219430&s=toys&sr=1-614,3.4,371,₹157,₹165
Mirana USB Rechargeable Battery Powered Hover Football Indoor Floating Hoverball Soccer | Air Football Pro | Original Made...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61ocv4cHRGL._AC_UL320_.jpg,https://www.amazon.in/Rechargeable-Football-Floating-Hoverball-Original/dp/B09BZ9LS6W/ref=sr_1_615?qid=1679219430&s=toys&sr=1-615,3.9,"4,490",₹699,₹999
ESnipe Mart Magnetic Pencil Case with Sharpener (Pink),toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71MCWpoJG-L._AC_UL320_.jpg,https://www.amazon.in/ESnipe-Mart-Pencil-Case-Sharpener/dp/B0B8DTLG72/ref=sr_1_616?qid=1679219430&s=toys&sr=1-616,4.6,444,₹249,₹999
"Smartcraft Balloon Stand, Set of Clear Table Desktop Balloon Holder with 7 Plastic Balloon Sticks, 7 Balloon Cups and 1 Ba...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51sCHozgKVL._AC_UL320_.jpg,https://www.amazon.in/Smartcraft-Birthday-Holidays-Anniversary-Decorations/dp/B08K9583TH/ref=sr_1_617?qid=1679219430&s=toys&sr=1-617,3.4,"1,377",₹189,₹399
WireScorts® Smart Phone Cordless Feature Mobile Phone Toys Mobile Phone for Kids Phone Small Phone Toy Musical Toys for Ki...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31lhQtpFrdS._AC_UL320_.jpg,https://www.amazon.in/WireScorts%C2%AE-Cordless-Feature-Musical-Birthday/dp/B09MHY2VR6/ref=sr_1_618?qid=1679219430&s=toys&sr=1-618,3.9,250,₹309,₹899
"Party Propz Birthday Decoration Items for Girl -Pack of 10 Golden Happy Birthday Banner, Confetti Balloons, LED light for ...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/717jPL4WYSL._AC_UL320_.jpg,https://www.amazon.in/Party-Propz-Birthday-Decoration-Decorations/dp/B08Q39NHW4/ref=sr_1_619?qid=1679219430&s=toys&sr=1-619,4.0,"3,889",₹349,₹699
