name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Go Vegan Raw Basil Seeds for weight loss - 300gm | Sabja Seed, Takmuria Seeds 300g (Jar Pack)",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61Hb5VHKEpL._AC_UL320_.jpg,https://www.amazon.in/Go-Vegan-Basil-Seeds-weight/dp/B09B14M3FZ/ref=sr_1_449?qid=1679216511&s=grocery&sr=1-449,4.1,129,₹210,₹499
"UNIBIC Foods Choco Kiss Cookies 250g (Pack of 3), Filled with Chocolate, Rich & Indulgent Snack Delicious Creamy Flavors, ...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/719716JR-JL._AC_UL320_.jpg,https://www.amazon.in/Unibic-Choco-Kiss-Cookies-250g/dp/B09Q9JZ7DG/ref=sr_1_450?qid=1679216511&s=grocery&sr=1-450,4.2,414,₹240,₹480
Farmley Premium Cashews | Mangalore Origin Kaju (1 Kg),grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71btLfQPbsL._AC_UL320_.jpg,https://www.amazon.in/Farmley-Premium-Mangalore-Crunchy-Cashews/dp/B08R2V4SMH/ref=sr_1_451?qid=1679216511&s=grocery&sr=1-451,3.9,"1,304",₹899,"₹1,149"
"Beyond Snáck Kerala Banana Chips - Pack of 4 Combo (400gms) - Original Style, Peri Peri, Sour Cream Onion & Parsley and Sa...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81Pz7qS5EWL._AC_UL320_.jpg,https://www.amazon.in/Beyond-Sn%C3%A1ck-Kerala-Banana-Chips/dp/B09SB6PFMD/ref=sr_1_452?qid=1679216511&s=grocery&sr=1-452,3.8,414,₹299,₹360
"Parle Marie, 800g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/619MnBrITbL._AC_UL320_.jpg,https://www.amazon.in/Parle-Marie-800g/dp/B08KR73DLV/ref=sr_1_453?qid=1679216511&s=grocery&sr=1-453,4.4,722,₹119,₹200
"Happilo Premium Dried Californian Blueberries 150 g (Pack of 1) | Rich in Calcium and Vitamin K | Vegan, Non-GMO & No Pres...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71O2roqHrcL._AC_UL320_.jpg,https://www.amazon.in/Happilo-Premium-Dried-Californian-Blueberries-150g/dp/B01LYTOXJ1/ref=sr_1_454?qid=1679216511&s=grocery&sr=1-454,4.1,"1,213",₹422,₹485
"Slurrp Farm Fruit and Vegetable Teething Puffs, Baked Puff in Yummy Flavours- Carrot, Strawberry & Banana, Mango, Pack of 9",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71h-utHfCmL._AC_UL320_.jpg,https://www.amazon.in/Slurrp-Vegetable-Teething-Flavours-Strawberry/dp/B0BRKLN4GZ/ref=sr_1_455?qid=1679216511&s=grocery&sr=1-455,4.1,6,₹243,₹270
BANARASI ALOO PAPAD Regular 250gms,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71muO9ldADS._AC_UL320_.jpg,https://www.amazon.in/BANARASI-ALOO-PAPAD-250g/dp/B07B4VR4VW/ref=sr_1_456?qid=1679216511&s=grocery&sr=1-456,4.0,"1,419",,₹120
Nutri Organics Dry Fruits Black Raisins With Seeds For More Benefits 500 gram - Kala Manuka Kali Draksh - Ziplock Pouch,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61GjFr8xyxL._AC_UL320_.jpg,https://www.amazon.in/Nutri-Organics-Premium-Benefits-Resealable/dp/B08HV6RK3J/ref=sr_1_529?qid=1679216513&s=grocery&sr=1-529,4.0,"1,721",₹269,₹399
"Healthbrigt Kimia Dates 1kg++, Pack of 2, Pramix Fresh Instant Energy & Immunity Booster Packs, Hand Picked selection, Reg...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71hH-yW-FQL._AC_UL320_.jpg,https://www.amazon.in/Healthbrigt-Instant-Immunity-Booster-selection/dp/B09TZWPBTZ/ref=sr_1_530?qid=1679216513&s=grocery&sr=1-530,3.6,117,₹489,₹999
Desire Popcorn Kernel Seeds 1 Kg | Big Size Gourmet Pop Corn Kernels Imported | High Expansion | A Grade Makkai Popcorn,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81p6FunAb2L._AC_UL320_.jpg,https://www.amazon.in/Dunhill-Desire-Popcorn-Kernels-Kg/dp/B07JF1GHCM/ref=sr_1_531?qid=1679216513&s=grocery&sr=1-531,4.2,"1,840",₹267,₹350
"Lay’s Gourmet Kettle Chips 55g, Vintage Cheese & Paprika flavour, Premium Slow-Cooked Potato Chips, Chips and Snacks",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/715jhSW5PCL._AC_UL320_.jpg,https://www.amazon.in/Lays-Gourmet-Vintage-Paprika-Slow-Cooked/dp/B0B4619NSZ/ref=sr_1_532?qid=1679216513&s=grocery&sr=1-532,4.0,72,,₹30
"Go Crackers Amber Broken Walnuts Kernels Without Shell 1Kg, (250g x 4)",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71ORvGGqrKL._AC_UL320_.jpg,https://www.amazon.in/Crackers-Broken-Walnuts-Kernels-Without/dp/B0BRJJCDJB/ref=sr_1_533?qid=1679216513&s=grocery&sr=1-533,2.5,43,₹619,"₹1,180"
"CHATOKDE Pachak Delicious Anardana Goli , 400g [JAR Pack]",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/811mVz0G-AS._AC_UL320_.jpg,https://www.amazon.in/CHATOKDE-Pachak-Delicious-Anardana-Goli/dp/B095M26ZKX/ref=sr_1_534?qid=1679216513&s=grocery&sr=1-534,4.3,544,₹174,₹500
"ORION Choco Pie - Chocolate coated biscuit, Chocolate Gift Pack, 560 g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/710a48lIKJL._AC_UL320_.jpg,https://www.amazon.in/ORION-Choco-Pie-Chocolate-Biscuit/dp/B091D8ZGGF/ref=sr_1_535?qid=1679216513&s=grocery&sr=1-535,4.2,"1,521",₹200,₹300
"Pringles Original | Potato Chips | Classic Salted Potato Chips | Crispy Snack | Crunchy Snack for Movies, Games & More | O...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71GvH9QK08L._AC_UL320_.jpg,https://www.amazon.in/Pringles-Original-Potato-Classic-Crunchy/dp/B0B216HJBX/ref=sr_1_536?qid=1679216513&s=grocery&sr=1-536,3.8,76,₹138,₹170
Early Foods - biscuits combo pack - Dry Fruit & Ragi Choco Jaggery Cookies X 2 |Sugar Free Biscuits | Cookies for kids & a...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/517EmJkLZYL._AC_UL320_.jpg,https://www.amazon.in/Early-Foods-Assorted-Organic-Jaggery/dp/B07GBZLYVS/ref=sr_1_537?qid=1679216513&s=grocery&sr=1-537,4.0,653,₹320,₹398
Gourmia Dried Cranberry 200g,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81P7H84Ig9L._AC_UL320_.jpg,https://www.amazon.in/Gourmia-Dried-Cranberries-200g/dp/B01HBRC0H0/ref=sr_1_538?qid=1679216513&s=grocery&sr=1-538,4.1,"3,974",₹260,₹275
Coco Mama Desiccated Coconut Powder 500 gm - Pouch,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71TUeDmNGIL._AC_UL320_.jpg,https://www.amazon.in/Cocomama-Desiccated-Coconut-Powder-500/dp/B08D1FX3XP/ref=sr_1_539?qid=1679216513&s=grocery&sr=1-539,4.4,834,,₹220
"Organic Purify Mixed Dry Fruit Nut Mix (13+ Seeds & Dry Fruits) Healthy Daily Bites Trail Mix with Almonds, Cashew Nuts, P...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/810-RMl3lyL._AC_UL320_.jpg,https://www.amazon.in/Organic-Healthy-Almonds-Dehydrated-Immunity/dp/B0BHP3VMQH/ref=sr_1_540?qid=1679216513&s=grocery&sr=1-540,3.4,59,₹374,₹700
Happy Jars Unsweetened Almond Butter (265g) | High Protein | Pure Almonds | Suitable for babies | Vegan | Keto | Natural I...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/51HofCb4SQL._AC_UL320_.jpg,https://www.amazon.in/Happy-Jars-Natural-Almond-Unsweetened/dp/B07GTPMGZJ/ref=sr_1_541?qid=1679216513&s=grocery&sr=1-541,4.4,454,₹460,₹480
"Rostaa Dried Cranberry Slice (Dry Fruit), 200gm (Gluten Free, Non-GMO & Vegan)",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81VCzv0k+CL._AC_UL320_.jpg,https://www.amazon.in/rostaa-Rostaa-Sliced-Cranberry-200g/dp/B07512GYB9/ref=sr_1_542?qid=1679216513&s=grocery&sr=1-542,4.3,"5,760",₹226,₹330
"Sattvic Foods Kokum Rinds (250 g) from Farmers of Sindhudurg, Kokum is Rich in Vitamin C & Good for Digestion - Use in Cur...",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61MEhpzGu4L._AC_UL320_.jpg,https://www.amazon.in/Sattvic-Foods-Kokum-Rinds-250g/dp/B01GIP99JI/ref=sr_1_543?qid=1679216513&s=grocery&sr=1-543,4.3,"1,376",,₹150
Ancy Sweet and Dried Fig Anjeer - Big Size 250g,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/819n64gPTeL._AC_UL320_.jpg,https://www.amazon.in/Ancy-Premium-Quality-Sweet-Anjeer/dp/B07W5Z4698/ref=sr_1_544?qid=1679216513&s=grocery&sr=1-544,3.8,"8,876",₹246,₹500
Dry Fruit Wala Date Crown Fard UAE Dates 500gms,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71ZaH7UGOYL._AC_UL320_.jpg,https://www.amazon.in/Dry-Fruit-Wala-Crown-500gms/dp/B07NPXLPVM/ref=sr_1_545?qid=1679216513&s=grocery&sr=1-545,4.2,"1,318",,₹234
Lion Desert King Dates 1kg Pack | Lion dates | Omani dates | Fardh dates | Lion date | Dates king | khajoor or khajur dry ...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71a44G2wNXL._AC_UL320_.jpg,https://www.amazon.in/Lion-Desert-King-Dates-1kg/dp/B01B4MVT66/ref=sr_1_546?qid=1679216513&s=grocery&sr=1-546,4.1,652,,₹499
Happilo 100% Natural Inshell Dried Walnut 1kg | Premium Akrot Giri | High in Protein & Iron | Low Calorie Nut | 0g Trans F...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71zs+Y6Pi9L._AC_UL320_.jpg,https://www.amazon.in/Happilo-Premium-Natural-Californian-InShell/dp/B0758D65W6/ref=sr_1_547?qid=1679216513&s=grocery&sr=1-547,3.8,560,₹843.20,"₹1,095"
"Unibic Snack bar Multigrain Choco 360g Pack of 12, 360g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61ni42X5WBL._AC_UL320_.jpg,https://www.amazon.in/Unibic-Snack-Multigrain-Choco-360g/dp/B07B8R2ZBC/ref=sr_1_548?qid=1679216513&s=grocery&sr=1-548,4.1,401,₹240,₹480
"Haldiram's Namkeen - Khatta Meetha, 220g",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/81s7c63N4xL._AC_UL320_.jpg,https://www.amazon.in/Haldirams-Delhi-Khatta-Meetha-200g/dp/B005OR9FM8/ref=sr_1_549?qid=1679216513&s=grocery&sr=1-549,4.4,"1,159",,₹44
Happilo�Premium Raw Authentic Pumpkin Seeds 200g | Rich Source of Omega 3 | Highly Nutritious Snack | Rich in Vitamins & M...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/7139oo9B8+L._AC_UL320_.jpg,https://www.amazon.in/Happilo-Premium-Authentic-Natural-Pumpkin/dp/B0758JN87N/ref=sr_1_550?qid=1679216513&s=grocery&sr=1-550,4.3,790,₹217,₹275
SFT Apricot Seedless Dried (Turkish) 1 Kg,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71oHy06q7aL._AC_UL320_.jpg,https://www.amazon.in/SFT-Seedless-Apricot-Handpicked-Turkish/dp/B082DGW7DF/ref=sr_1_551?qid=1679216513&s=grocery&sr=1-551,4.0,"4,397",₹795,"₹1,395"
Lion Qyno Deseeded Dates 1kg (pack of 2) | Lion dates | dates | Deseeded Dates 1kg | Date | Lion Qyno Deseeded Dates 500 g...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/41VaG1565PL._AC_UL320_.jpg,https://www.amazon.in/Lion-Qyno-Deseeded-Dates-dates/dp/B0B6VHRF2X/ref=sr_1_552?qid=1679216513&s=grocery&sr=1-552,4.0,32,,₹288
Naturoz Dry Dates 500g,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71rl4c7G4mL._AC_UL320_.jpg,https://www.amazon.in/Naturoz-Dry-Dates-500g/dp/B082MW8G3Q/ref=sr_1_625?qid=1679216515&s=grocery&sr=1-625,3.6,76,₹160,₹850
JOLOCHIP - GHOST PEPPER INFUSED CORN NUTS,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/71DHmH+cwNL._AC_UL320_.jpg,https://www.amazon.in/JOLOCHIP-GHOST-PEPPER-INFUSED-CORN/dp/B0BNL2HPSN/ref=sr_1_626?qid=1679216515&s=grocery&sr=1-626,4.0,3,,₹199
"Godka™ Basket Chat Puri/Delhi Chat Puri,60 Pcs(30 Pcs x 2)",grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/41dNrLPvyPL._AC_UL320_.jpg,https://www.amazon.in/GodkaTM-Basket-Chat-Puri-Delhi/dp/B08K3JJ69G/ref=sr_1_627?qid=1679216515&s=grocery&sr=1-627,3.7,274,₹259,₹349
Yogabar Multigrain Energy and Breakfast Bar Combo | Yogabar Multigrain Energy Bars 380Gm Pack (38G x 10) | Yogabar Breakfa...,grocery & gourmet foods,Snack Foods,https://m.media-amazon.com/images/I/61NMkU1X0tL._AC_UL320_.jpg,https://www.amazon.in/Yogabar-Multigrain-Breakfast-Protein-Variety/dp/B092SD58QB/ref=sr_1_628?qid=1679216515&s=grocery&sr=1-628,4.4,183,₹399,₹690
